order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0912	4.2325	0.2409	1.214	0	0	144.8	75.1
1	1	0.0331	1.4263	0.0847	0.522	0.01	64.5	76.6	41.6
1	1	0.0572	1.5246	0.1335	0.986	0.092	125.7	-78	70.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0287	0.525	0.0692	0.73	0.083	96.6	-95.5	35.6
1	1	0.0502	0.6723	0.0576	0.424	0.154	100.6	-177.3	112.4
1	1	0.033	0.2932	0.0355	0.342	0.268	159.5	-39	119.5
1	1	0.0408	0.2458	0.024	0.187	0.222	23.7	125.9	42
2	86	0.033	0.125	0.0152	0.146	0.182	54	84.6	120.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	92	0.0265	0.051	0.0077	0.093	0.213	143.7	147.9	74.9
2	3	0.029	0.1469	0.0171	0.164	0.137	49.9	-4.4	121.8
2	3	0.0415	0.4313	0.0416	0.319	0.151	65.3	-157.2	167
2	3	0.0381	0.1888	0.0198	0.166	0.185	117.3	-45.6	119.1
3	88	0.02	0.0348	0.007	0.111	0.188	56.6	56.8	129.9
3	88	0.025	0.2526	0.0324	0.338	0.207	71.7	-124.5	34.9
2	5	0.0145	0.0279	0.0076	0.167	0.406	99.4	101.2	72.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0277	0.0837	0.0121	0.139	0.241	76.6	54	107.3
2	5	0.0247	0.0877	0.0142	0.183	0.426	92.7	139.8	94.5
2	5	0.0273	0.1248	0.0195	0.247	0.461	60.9	-165.4	88.3
2	3	0.0325	0.0757	0.0093	0.091	0.273	75.7	108.4	171.6
0	0	0	0	0	0	0	0	0	0
2	5	0.0121	0.0102	0.0036	0.099	0.45	122.1	-109.9	119.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0564	0.1062	0.0075	0.043	0.463	28.4	121.6	79
2	3	0.0267	0.2299	0.0343	0.408	0.306	134.4	172.4	85.1
2	3	0.039	0.3226	0.0377	0.361	0.288	134.7	-160	78.9
0	0	0	0	0	0	0	0	0	0
3	36	0.0202	0.0446	0.0089	0.14	0.342	45.2	-155.2	106.9
4	94	0.0301	0.1478	0.0197	0.208	0.328	127	-92	100.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0296	0.2287	0.0322	0.361	0.263	46.1	-5	133.3
4	95	0.0142	0.0142	0.0044	0.111	0.297	93.4	-16.5	10.1
0	0	0	0	0	0	0	0	0	0
4	95	0.0279	0.1238	0.0178	0.203	0.292	147.8	117.7	94.7
4	95	0.0232	0.0488	0.0084	0.115	0.276	39.9	-13.2	101.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.031	0.2164	0.028	0.287	0.358	5.7	154	90.2
0	0	0	0	0	0	0	0	0	0
4	39	0.0198	0.0485	0.0098	0.158	0.342	16.7	-106.3	103.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0198	0.0371	0.0077	0.126	0.277	66.7	-84.6	93
2	3	0.0299	0.2198	0.0261	0.251	0.257	147	157	108.9
2	3	0.0242	0.1429	0.0228	0.291	0.251	77.4	40.5	140.4
3	42	0.0296	0.0698	0.0094	0.101	0.126	63.5	39.7	104.8
0	0	0	0	0	0	0	0	0	0
0	0	0.0123	0.0048	0.0015	0.04	0.28	0	-119.2	128.4
0	0	0	0	0	0	0	0	0	0
4	95	0.0112	0.0175	0.0058	0.154	0.357	143.9	165.8	98
5	46	0.005	0.0023	0.0019	0.12	0.27	7.8	-49.6	143.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
