order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0246	0.2543	0.038	0.459	0	0	-97.4	59.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0276	0.0306	0.0044	0.051	0.059	94.7	113.6	104
0	0	0	0	0	0	0	0	0	0
1	1	0.0221	1.1243	0.2221	3.578	0.141	150.6	-103.3	17
0	0	0	0	0	0	0	0	0	0
2	5	0.0215	0.0348	0.0065	0.096	0.245	3.1	-73.8	71
2	5	0.0185	0.0375	0.0075	0.12	0.272	62.1	-41.3	50.9
2	5	0.0094	0.0016	0.001	0.057	0.331	70.3	-17.7	72.6
0	0	0	0	0	0	0	0	0	0
2	5	0.0229	0.0372	0.0065	0.09	0.327	144.7	87.1	67
2	5	0.0179	0.0294	0.0066	0.116	0.328	144.6	-1.2	48.8
2	5	0.0204	0.0253	0.005	0.077	0.324	54.6	-32.9	120.6
0	0	0	0	0	0	0	0	0	0
2	5	0.0221	0.0578	0.0105	0.151	0.359	52.6	91.9	61.7
2	5	0.0202	0.0951	0.0188	0.296	0.358	18.5	116.2	122.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0233	0.0477	0.0082	0.112	0.391	112.3	155.9	111.2
0	0	0	0	0	0	0	0	0	0
3	15	0.005	0.0014	0.0011	0.071	0.338	146.6	77.6	118.8
3	16	0.0192	0.0341	0.0071	0.118	0.377	128.3	-12	53.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0197	0.0276	0.0056	0.09	0.393	114.5	-150.3	147.3
2	5	0.0219	0.3201	0.0629	0.998	0.392	38.4	-127.3	100
3	16	0.005	0.0017	0.0013	0.086	0.386	74.3	-24.5	67.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0201	0.0955	0.0191	0.305	0.269	44.3	-31.9	129.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.022	0.0886	0.0161	0.234	0.474	63.4	-100	83.3
0	0	0	0	0	0	0	0	0	0
2	5	0.0211	0.0272	0.0051	0.078	0.526	113.1	-170.9	108.6
2	5	0.0176	0.0296	0.0067	0.121	0.541	101.5	43.3	44.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0078	0.0045	0.0024	0.1	0.493	20.3	-63.7	111.4
2	5	0.0081	0.0084	0.0043	0.184	0.481	19.1	-75	98
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0007	0.0005	0.035	0.494	51.2	-65.3	136.7
3	25	0.0077	0.0016	0.0009	0.04	0.177	148.1	92.7	110.4
2	5	0.0142	0.11	0.0319	0.739	0.582	79.9	-115.4	110.2
2	5	0.0196	0.0231	0.0047	0.077	0.532	66.5	-13.6	106.6
2	5	0.0268	0.0386	0.0058	0.069	0.554	52.4	32.2	100.3
2	5	0.0124	0.025	0.0075	0.18	0.56	24.3	-53	83.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0139	0.0206	0.006	0.137	0.613	131.4	155.2	147.5
2	5	0.0195	0.0207	0.0042	0.069	0.626	48.8	8.4	123.9
0	0	0	0	0	0	0	0	0	0
2	5	0.0194	0.0257	0.0053	0.087	0.668	22.8	-109.8	58.9
0	0	0	0	0	0	0	0	0	0
2	5	0.0157	0.0093	0.0024	0.048	0.658	121.7	131.6	21.7
2	5	0.0168	0.0442	0.0111	0.222	0.651	88.9	-12.7	92.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	46	0.0229	0.0794	0.0139	0.193	0.648	97.3	120.4	25.6
3	58	0.005	0.0023	0.0018	0.115	0.705	104.7	141.4	163
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	46	0.0134	0.0138	0.0041	0.098	0.657	117.7	120.8	107.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.018	0.0271	0.006	0.106	0.158	54.2	-89.6	70.7
0	0	0	0	0	0	0	0	0	0
3	16	0.0192	0.0462	0.0098	0.165	0.34	108.9	-139	78
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	46	0.0072	0.0034	0.002	0.1	0.557	70.2	46.8	141.3
3	47	0.0182	0.0182	0.004	0.07	0.527	172.9	-118.2	92.2
