order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0611	0.6039	0.0527	0.437	0	0	-59.3	70.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0232	0.0393	0.0068	0.093	0.067	57.7	3.8	43.7
1	1	0.0201	0.4694	0.0795	1.094	0.093	40.3	-79.2	29.2
1	1	0.0225	0.0744	0.0132	0.187	0.107	115.9	-162.8	45.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0102	0.0065	0.0025	0.079	0.137	62.7	-77.3	124.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0231	0.0548	0.0092	0.124	0.153	112.7	-123.9	134.8
2	4	0.0462	0.1982	0.0172	0.118	0.188	155.1	85.8	144.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0217	0.0508	0.0096	0.145	0.239	57	36.8	48.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0239	0.1659	0.0352	0.601	0.297	40	-38.7	89.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0179	0.035	0.0078	0.14	0.296	66.5	46.5	109.7
5	231	0.0148	0.0285	0.0072	0.149	0.328	79.5	-142.1	82.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0329	0.0707	0.0102	0.122	0.284	0	-134.5	122.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.02	0.4148	0.0893	1.561	0.287	13.7	35.3	72.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.019	0.0343	0.0087	0.187	0.292	66.9	-34	77.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0086	0.01	0.0048	0.183	0.339	168.7	162	77.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0201	0.0476	0.0095	0.151	0.296	5.5	-34.4	60.6
0	0	0	0	0	0	0	0	0	0
3	42	0.0201	0.0914	0.0182	0.289	0.34	54.6	14.8	112
0	0	0	0	0	0	0	0	0	0
3	19	0.0145	0.0221	0.0061	0.134	0.368	88.7	168.2	146.1
4	47	0.0133	0.0181	0.0054	0.131	0.328	136.3	-154.8	80.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0177	0.0432	0.0096	0.169	0.358	124.9	58.4	105.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	56	0.005	0.0031	0.002	0.112	0.318	44.8	-100.9	140.9
4	56	0.0191	0.0219	0.0046	0.077	0.3	21.5	-60	139.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0199	0.0333	0.0067	0.107	0.251	133.7	116.4	146.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0172	0.0594	0.0156	0.341	0.37	49.1	86.9	86.3
2	4	0.021	0.094	0.0188	0.309	0.335	62.2	72.9	145.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0068	0.0031	0.0019	0.093	0.384	119.5	91	120.7
3	42	0.0205	0.1017	0.0198	0.307	0.269	65.8	-56.1	39.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	93	0.005	0.0026	0.0021	0.132	0.351	130.1	-123.1	118.1
3	83	0.0161	0.0366	0.0091	0.179	0.378	93.8	-43.7	105.2
3	83	0.0182	0.0985	0.0216	0.378	0.382	129.7	124.7	98.3
3	84	0.0199	0.0445	0.0089	0.143	0.296	20.8	-3.9	152.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.019	0.042	0.0088	0.148	0.391	149.5	-92.7	159.2
0	0	0	0	0	0	0	0	0	0
3	42	0.0215	0.0585	0.0109	0.161	0.198	138.7	-30.2	83.4
4	93	0.029	0.1423	0.0196	0.215	0.379	31.2	-164.1	138.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.02	0.0886	0.0177	0.283	0.258	116.3	-42.3	128.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	101	0.0173	0.0489	0.0113	0.208	0.448	83.1	-103.1	30.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0195	0.0602	0.0123	0.201	0.222	99.7	153.4	166
3	42	0.0186	0.6923	0.149	2.552	0.446	108.5	175.3	142.4
4	122	0.005	0.002	0.0016	0.1	0.236	126.4	-98	35.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	135	0.0177	0.022	0.005	0.09	0.208	83.1	27.2	61.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	135	0.0177	0.0273	0.0068	0.142	0.125	69.3	-74	43.3
0	0	0	0	0	0	0	0	0	0
4	135	0.0184	0.0407	0.0088	0.153	0.194	65.3	47.3	97.7
4	135	0.0177	0.0324	0.0073	0.133	0.085	69	146.7	92.8
0	0	0	0	0	0	0	0	0	0
3	42	0.0193	0.0672	0.0146	0.252	0.318	77.5	-46.5	113
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	136	0.005	0.0024	0.0019	0.124	0.29	25.4	-120.6	122
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	101	0.0273	0.1103	0.0162	0.188	0.501	61.2	-145.1	53.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0171	0.0359	0.0084	0.155	0.276	2.8	-145	66.3
0	0	0	0	0	0	0	0	0	0
4	157	0.0342	0.1898	0.0222	0.207	0.273	82.6	20.8	96
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0193	0.0407	0.0084	0.139	0.324	48.1	-160.6	49.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	135	0.0176	0.0314	0.0078	0.159	0.042	107.8	-76.6	36.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.013	0.0209	0.0064	0.157	0.434	132.8	48.2	110.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.016	0.0123	0.0036	0.092	0.453	139.8	-9.1	140.3
4	198	0.005	0.0014	0.0012	0.073	0.369	112.9	-110.6	113.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0172	0.0438	0.0102	0.188	0.41	91.8	-49.6	154.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0191	0.0273	0.0067	0.139	0.104	102.6	-140	118.8
0	0	0	0	0	0	0	0	0	0
3	19	0.0238	0.111	0.0187	0.25	0.305	80.2	-7	89.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	84	0.0246	0.0929	0.0151	0.195	0.346	94.7	82.8	27.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	225	0.0214	0.0538	0.01	0.149	0.312	47	39.9	84.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	228	0.019	0.041	0.0086	0.144	0.372	131.1	-55	112.6
