order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0309	1.3932	0.093	0.542	0	0	111.9	63
1	1	0.032	0.1652	0.0206	0.205	0.096	109.4	27	108.1
1	1	0.0336	1.4565	0.1945	2.075	0.028	38.1	72.9	75
1	1	0.0378	0.2251	0.0238	0.201	0.104	128.6	127.1	115.5
1	1	0.0311	0.3198	0.038	0.364	0.122	38.1	-36.9	49
1	1	0.0348	0.5322	0.0594	0.532	0.108	32.2	-115.3	82.4
2	3	0.0388	0.4454	0.046	0.378	0.075	51.6	87	91.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0303	0.3088	0.0407	0.427	0.088	67.2	-37.9	69.7
2	3	0.0625	0.5589	0.0358	0.182	0.175	63.2	-5.6	131.2
2	3	0.0316	0.9302	0.1193	1.219	0.342	98.1	170.6	101.5
3	49	0.0294	0.1279	0.0177	0.195	0.539	90.7	87.7	86.6
3	49	0.0288	0.1268	0.0176	0.195	0.605	104.3	-110	116.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0208	0.0503	0.0097	0.148	0.168	94.9	-158.8	83.5
2	6	0.0246	0.0695	0.0113	0.146	0.119	117.7	-31.1	93.7
2	6	0.0255	0.122	0.0183	0.22	0.168	81	-40.8	152.4
0	0	0	0	0	0	0	0	0	0
3	7	0.0315	0.093	0.0118	0.119	0.066	82.1	103.4	84.2
2	3	0.0279	0.1425	0.0204	0.233	0.401	69.1	130.9	94.8
2	3	0.0381	0.2571	0.027	0.226	0.261	121.6	134.7	6.8
0	0	0	0	0	0	0	0	0	0
3	11	0.0324	0.2418	0.0298	0.293	0.286	124.3	49.6	142.4
3	11	0.0437	0.2982	0.0273	0.199	0.182	27.7	-93.8	41.8
3	11	0.0276	0.1045	0.0151	0.174	0.167	74.7	134.6	81.5
3	11	0.0287	0.1832	0.0255	0.283	0.153	119.7	-86.6	82.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	13	0.0283	0.0733	0.0104	0.117	0.588	149.9	-32.7	99.8
2	3	0.0306	0.2727	0.0357	0.371	0.231	83.9	-7.9	89.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.019	0.0315	0.0065	0.106	0.141	27.5	70.1	86.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.035	0.1144	0.0131	0.119	0.233	95.6	177.3	104.3
4	53	0.0287	0.1226	0.0175	0.201	0.19	96	112	107.8
3	11	0.0266	0.0592	0.0089	0.106	0.203	139.4	146.6	38.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0125	0.0405	0.013	0.332	0.216	94.9	-47.2	80.5
4	41	0.0273	0.1037	0.0152	0.178	0.234	111.2	-60.1	76.7
0	0	0	0	0	0	0	0	0	0
3	43	0.0279	0.2116	0.0304	0.347	0.217	45.3	-75.7	83.4
2	3	0.0245	0.0765	0.0125	0.162	0.226	20.1	24.8	90.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0306	0.252	0.0329	0.343	0.385	17	9.4	16
2	6	0.0213	0.0891	0.016	0.229	0.184	117.2	59.3	76.1
3	11	0.0284	0.167	0.0235	0.264	0.261	65.6	133.6	170.8
3	49	0.0121	0.025	0.0083	0.217	0.643	107.5	41.8	35.7
3	31	0.0303	0.2198	0.0291	0.306	0.221	150.9	-128.8	135.8
