order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0229	0.117	0.0236	0.383	0	0	99.8	42.2
1	1	0.0181	0.2079	0.0458	0.805	0.047	84.5	84.2	126.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0019	0.0015	0.098	0.091	58.9	171.7	51.3
2	2	0.0172	0.049	0.0129	0.285	0.023	48.9	109.1	30.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0222	0.1248	0.0225	0.323	0.135	39.2	-160.5	31.4
2	2	0.0172	0.1427	0.0365	0.752	0.087	30.9	-15.8	61.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0194	0.0277	0.0057	0.094	0.095	123	125.4	99.6
2	2	0.0172	0.0494	0.0132	0.294	0.103	126.4	-43.2	3.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.02	0.0374	0.0075	0.119	0.247	105.3	22.4	78.9
2	2	0.0191	0.034	0.0071	0.119	0.134	59.7	163.6	84
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0271	0.0704	0.0104	0.122	0.112	64	77	37.5
0	0	0	0	0	0	0	0	0	0
3	13	0.0267	0.0718	0.0108	0.128	0.11	34.5	37.4	50.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0118	0.0134	0.0046	0.123	0.109	99.9	-65.9	83.1
4	42	0.0112	0.014	0.005	0.142	0.107	39.6	-30.2	100.5
1	1	0.0168	0.0498	0.0119	0.225	0.059	160	-41.4	119.9
