order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0167	0.0654	0.0181	0.403	0	0	-47.6	68.2
1	1	0.0213	0.0264	0.005	0.074	0.004	39.6	-5.1	69.8
1	1	0.0121	0.0138	0.0046	0.12	0.044	141.6	-169.1	65.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0128	0.1318	0.0413	1.03	0.061	119.2	86.2	31
1	1	0.0152	0.0145	0.0038	0.08	0.047	71.3	-145.3	89.7
1	1	0.0164	0.1217	0.0297	0.576	0.058	111.4	31.8	82.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0199	0.0301	0.006	0.096	0.1	82.5	70.9	73.3
2	7	0.0083	0.004	0.002	0.085	0.097	28.4	-45.7	122.8
0	0	0	0	0	0	0	0	0	0
2	7	0.0176	0.0202	0.0046	0.083	0.102	3.1	-7.1	84.3
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0018	0.0015	0.093	0.115	129.7	159.3	88.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0123	0.0406	0.0132	0.343	0.15	53.1	-30.9	90.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0174	0.0204	0.0047	0.086	0.247	116.5	24.3	122.1
0	0	0	0	0	0	0	0	0	0
3	17	0.0117	0.0101	0.0034	0.094	0.205	117.4	-57.3	134.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0159	0.0292	0.0073	0.147	0.253	52.9	130.1	99
0	0	0	0	0	0	0	0	0	0
2	5	0.0121	0.0185	0.0061	0.16	0.065	48.2	114.8	96.5
