order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0459	0.5063	0.0484	0.382	0	0	155.9	74.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0355	0.2321	0.0303	0.346	0.093	122.3	-166	97.9
1	1	0.0363	0.2639	0.0305	0.283	0.085	72.1	-51.9	51.6
1	1	0.0364	0.2111	0.0232	0.203	0.111	124.1	122	167.1
2	3	0.0182	0.0189	0.0042	0.073	0.012	69.3	61.4	74.4
2	4	0.0196	0.0409	0.0083	0.135	0.24	75.6	101.6	65.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0213	0.0328	0.0062	0.092	0.017	116.7	106.3	140.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0569	0.3439	0.0242	0.135	0.082	92.5	-153.2	38.8
2	5	0.0185	0.0286	0.0066	0.125	0.042	166.8	41.1	67.6
