order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.032	1.7136	0.2085	2.108	0	0	77.6	61.1
1	1	0.03	1.2522	0.1785	2.047	0.187	51.6	-44.7	38.9
1	1	0.0443	2.1799	0.2155	1.709	0.306	76.1	74.3	69
2	2	0.0372	0.3208	0.0345	0.295	0.239	29.1	-3.3	47.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0386	0.2577	0.0267	0.22	0.298	55.8	-49.2	105.2
2	2	0.0266	0.1165	0.0175	0.209	0.811	66.2	-162	106.4
0	0	0	0	0	0	0	0	0	0
2	3	0.0332	0.3725	0.0535	0.627	0.378	59.7	31.9	41.6
1	1	0.0134	0.0185	0.0055	0.131	1.604	77.5	-26.5	83.7
1	1	0.0484	0.4535	0.0375	0.246	0.093	145.4	-159.4	118.9
2	2	0.0264	0.39	0.0591	0.714	1.305	27.8	-82.6	5.9
