order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.038	0.396	0.0453	0.415	0	0	9.9	32.8
1	1	0.024	0.1522	0.0256	0.346	0.111	100.1	-123	77.3
1	1	0.0198	0.0986	0.0175	0.255	0.145	167.3	145.7	95.2
1	1	0.0244	0.0579	0.0095	0.124	0.099	11.6	73.1	45.6
1	1	0.0186	0.0417	0.0098	0.183	0.145	26.7	81.3	57.7
1	1	0.0324	0.307	0.0457	0.561	0.154	50.8	21.1	51.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.019	0.0532	0.0112	0.187	0.104	101.1	-137.9	57.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0342	0.4554	0.0693	0.874	0.166	68.8	-80.5	68.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	99	0.038	0.118	0.0124	0.104	0.203	52.2	17.6	61
0	0	0	0	0	0	0	0	0	0
2	96	0.0174	0.0411	0.0094	0.173	0.173	65.5	-21.3	67.7
2	96	0.0212	0.1146	0.0189	0.254	0.173	72.3	-140.7	120.3
0	0	0	0	0	0	0	0	0	0
2	15	0.0324	0.2569	0.0375	0.455	0.214	82.7	-10.1	115
2	6	0.02	0.0472	0.0094	0.15	0.159	118.5	-168.7	98.6
2	6	0.0215	0.0724	0.0128	0.182	0.191	7.3	121.7	107.5
2	6	0.03	0.1371	0.0185	0.199	0.162	81.8	22	47.1
3	99	0.0244	0.1158	0.019	0.25	0.208	92.4	17.8	110.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0333	0.0926	0.0111	0.106	0.181	53.1	-83.8	98.5
3	23	0.0511	0.1603	0.0126	0.078	0.211	63.6	-42.7	91.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
