order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0178	0.0941	0.022	0.415	0	0	143.3	34.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0169	0.0281	0.0067	0.126	0.04	86.5	31.7	71.5
1	1	0.0171	0.011	0.0026	0.048	0.059	93.3	-34.9	58.5
2	43	0.0124	0.0218	0.0079	0.24	0.071	72.5	125.6	117.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.0474	0.011	0.204	0.106	110.2	-164	118.5
1	1	0.0143	0.0298	0.0082	0.178	0.101	56.3	90.7	33.6
1	1	0.0148	0.0398	0.0121	0.301	0.121	110.2	32.4	78
0	0	0	0	0	0	0	0	0	0
1	1	0.0171	0.0739	0.0179	0.346	0.151	52	-44.3	163.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0057	0.0022	0.0016	0.089	0.174	113.6	68.4	46.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0134	0.1324	0.0322	0.629	0.191	100.9	-63.8	81.8
1	1	0.0111	0.0148	0.0052	0.147	0.186	61.1	-149.3	103.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.005	0.0018	0.0014	0.091	0.183	42.6	-178.8	72.5
2	16	0.017	0.0471	0.0111	0.208	0.202	28.7	8	76.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0158	0.0272	0.0068	0.134	0.267	83	23.1	145.9
3	22	0.0337	0.0846	0.01	0.095	0.207	51.6	89	170.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0203	0.04	0.0079	0.123	0.226	141.9	148.8	159.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0319	0.0694	0.0087	0.087	0.286	57.5	13.2	98.5
2	16	0.017	0.0315	0.0074	0.138	0.311	83.4	121.4	81.6
2	16	0.0184	0.0213	0.0046	0.08	0.3	38.5	-87.6	70.6
3	25	0.0161	0.0245	0.0061	0.12	0.249	68.4	130.1	35.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0139	0.0165	0.0047	0.108	0.344	59.1	-86	20.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0131	0.0416	0.0111	0.239	0.042	84.5	-66.4	54.1
2	9	0.0199	0.0371	0.0075	0.12	0.127	84.4	-64.3	61.6
2	17	0.0106	0.0101	0.0038	0.115	0.183	60.6	-118.3	104
3	5	0.0105	0.0081	0.0031	0.093	0.042	106.1	174.8	58.2
