order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0361	0.3776	0.0488	0.518	0	0	-63.1	38.1
1	1	0.0226	0.1465	0.0283	0.436	0.411	32	59.7	50
1	1	0.0231	0.0668	0.0129	0.203	0.061	99.8	127.6	113.4
1	1	0.0203	0.056	0.011	0.173	0.173	132.6	-44.3	87.9
1	1	0.02	0.0368	0.0074	0.117	0.18	108.1	-105.7	81.1
1	1	0.03	0.0617	0.0082	0.088	0.171	4.2	42.7	9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0154	0.0319	0.0087	0.192	0.517	77.5	-56.8	17.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0086	0.0035	0.0016	0.059	0.519	113.4	-12.4	88.9
0	0	0	0	0	0	0	0	0	0
4	14	0.005	0.001	0.0008	0.051	0.518	59.4	36.5	127.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0093	0.0127	0.004	0.11	0.035	80.3	-68.6	59.2
2	2	0.0211	0.124	0.0264	0.456	0.556	87.8	57.5	120.2
0	0	0	0	0	0	0	0	0	0
2	6	0.0285	0.0679	0.0107	0.135	0.258	83.2	20.9	91.6
3	19	0.0176	0.0171	0.0039	0.07	0.539	53.1	131.5	83.7
4	9	0.0218	0.0312	0.0057	0.083	0.526	73.3	-111.4	26.1
