order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0311	0.3011	0.0314	0.275	0	0	173.7	39.1
2	25	0.0294	1.1623	0.1338	1.25	0.268	141.2	55.1	93.1
2	25	0.0228	0.055	0.0096	0.135	0.188	90.6	93.5	133.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	2	0.0086	0.0084	0.0039	0.145	0.137	116.2	158.1	75
4	27	0.046	0.4655	0.0405	0.28	0.308	176.6	-114.8	138.7
4	27	0.0376	0.2943	0.0313	0.266	0.298	55.9	175.4	91.7
4	27	0.0369	0.5785	0.0674	0.633	0.494	174.2	167.9	151.3
4	27	0.0326	0.4486	0.0484	0.426	0.225	39.2	102	116.9
0	0	0	0	0	0	0	0	0	0
4	27	0.0286	0.098	0.0137	0.153	0.278	100.6	19.6	106.7
4	27	0.0323	0.1818	0.0225	0.222	0.413	104.6	-154.1	71.5
4	27	0.029	0.1077	0.0148	0.163	0.529	101.2	-107.7	88.3
0	0	0	0	0	0	0	0	0	0
3	2	0.0344	0.1144	0.0133	0.123	0.238	92	-110.2	70.3
3	2	0.0332	0.3283	0.0395	0.379	0.168	108.2	-74.9	123.6
3	2	0.0306	0.2343	0.0306	0.318	0.182	98.1	-40.4	77.8
3	2	0.0211	0.0872	0.0165	0.249	0.165	82.5	-43.7	140.1
3	2	0.0266	0.059	0.0089	0.107	0.144	86.5	158.5	41.9
3	2	0.0288	0.2443	0.0344	0.386	0.132	109.6	150.2	89.4
0	0	0	0	0	0	0	0	0	0
5	10	0.0302	0.0784	0.0104	0.11	0.087	112.6	-15.5	124.4
5	10	0.0291	0.2419	0.0339	0.379	0.183	42	152.6	111.1
1	1	0.0413	0.7544	0.0828	0.735	0.078	44.7	-134	49
2	25	0.0285	0.1065	0.0149	0.166	0.337	60	-102.2	96.2
3	2	0.0343	0.7471	0.0841	0.756	0.237	61	116.3	74.7
