order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0214	0.0263	0.0049	0.073	0	0	-139	29.3
1	1	0.0246	0.0395	0.0064	0.083	0.009	90.6	57.7	62
1	1	0.0176	0.1675	0.0427	0.878	0.024	107.9	-40	105.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0171	0.1141	0.0267	0.497	0.017	83.1	-36.3	107.1
2	3	0.0122	0.0117	0.0038	0.1	0.024	158.5	19.9	92.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0145	0.0254	0.007	0.153	0.02	130	14	82.1
