order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0395	0.4518	0.0436	0.338	0	0	140.7	34.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	52	0.02	0.0251	0.005	0.08	0.129	89.1	22.1	125.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0235	0.1138	0.0211	0.315	0.163	112.4	-149.3	111.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.1243	0.0226	0.333	0.123	70.6	50.5	103.9
0	0	0	0	0	0	0	0	0	0
2	52	0.0254	0.0396	0.0062	0.078	0.201	122.9	-34.6	134.1
1	1	0.0236	0.0556	0.01	0.145	0.134	41.9	-26.5	56.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	52	0.024	0.0913	0.0168	0.25	0.315	63.8	59.1	118.4
2	52	0.0179	0.1377	0.0254	0.375	0.345	53.3	91	27.1
3	26	0.0228	0.0558	0.0098	0.137	0.324	40.7	74.3	47.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0252	0.0454	0.0072	0.091	0.536	172.2	-105	113.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	52	0.0279	0.1017	0.017	0.232	0.41	46.4	-174.8	63.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	52	0.0184	0.0261	0.0057	0.098	0.387	103.7	108.8	40.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	52	0.0194	0.0692	0.0144	0.238	0.37	60.5	57.9	145.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	52	0.017	0.0435	0.0103	0.192	0.37	105.2	-68.4	160.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0255	0.7069	0.1109	1.457	0.037	84.7	-1.6	56.2
2	52	0.0333	0.162	0.0194	0.186	0.112	59.4	-155.5	86.3
