radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0125	0.0762	0.0721	0.2559	-0.178	0.2625	-0.5145	0.8163	0	2	1	0	1	0.0033	0.6667	0	0.0105
0.0201	0.0689	0.1062	0.2193	-0.1142	0.0328	-0.6386	0.7688	1	3	1	0	2	0.004	0.175	0	0.0252
0.0138	0.0314	0.0927	0.1902	-0.0668	-0.3493	-0.0213	0.9368	2	4	1	0	3	0.0067	0.375	0	0.0138
0.0173	0.0098	0.1125	0.1775	-0.0287	-0.0469	0.5023	0.8634	3	5	1	0	4	0.0095	0.5	0	0.0176
0.0159	0.0389	0.0874	0.1898	-0.0265	-0.3554	-0.8378	0.4146	4	6	1	0	5	0.0085	0.375	0	0.0159
0.0119	0.0656	0.0755	0.1541	-0.0119	-0.7748	-0.5735	0.2659	5	7	1	0	6	0.0042	0.4375	0	0.0098
0.0152	0.0438	0.022	0.1246	-0.0062	-0.8313	-0.526	-0.1795	6	8	1	0	7	0.0013	0.2917	0	0.0152
0.0116	0.0266	-0.0125	0.117	0.0227	-0.9636	-0.2259	0.1434	7	9	1	0	8	0.01	0.05	0	0.01
0.0115	0.0268	0.0348	0.0976	0.0204	-0.1607	-0.9654	0.2052	8	10	1	0	9	0.0014	0.375	0	0.0102
0.0112	0.0299	0.0383	0.074	0.0274	0.2704	-0.9596	0.0775	9	11	1	0	10	0.01	0.05	0	0.01
0.0178	0.0302	0.0417	0.0849	0.0091	-0.7366	-0.3789	-0.5602	10	12	1	0	11	0.0012	0.3333	0	0.021
0.0109	0.0053	0.0315	0.0566	-0.0071	-0.7534	-0.5561	-0.3509	11	13	1	0	12	0.01	0.05	0	0.01
0.0107	0.0608	0.0244	0.0635	-0.0105	-0.953	-0.2948	0.0704	12	14	1	0	13	0.0011	0.3333	0	0.0107
0.0181	0.0565	-0.0146	0.0253	-0.0109	-0.5012	-0.2766	-0.82	13	15	1	0	14	0.0016	0.375	0	0.0218
0.0172	0.083	-0.0411	0.0057	-0.0335	-0.7032	-0.7079	-0.0664	14	16	1	0	15	0.0046	0.175	0	0.0226
0.01	0.0413	-0.0961	-0.0307	-0.0253	-0.8922	-0.1308	0.4323	15	17	1	0	16	0.01	0.05	0	0.01
0.0133	0.0196	-0.0965	-0.0582	-0.0079	0.1652	0.2538	0.953	16	18	1	0	17	0.008	0.4167	0	0.0139
0.0088	0.0083	-0.0893	-0.0603	0.0005	0.1087	-0.7987	0.5919	17	19	1	0	18	0.0046	0.4375	0	0.0087
0.01	0.0007	-0.0906	-0.0667	0.009	0.809	-0.268	0.5232	18	20	1	0	19	0.01	0.05	0	0.01
0.0088	0.0244	-0.0905	-0.0712	0.0099	0.382	-0.1721	-0.908	19	0	1	0	20	0.0022	0.3333	0	0.0088
0.0129	0.033	0.1153	0.2052	-0.0681	-0.1047	0.9605	-0.2578	2	22	2	1	1	0.0026	0.4583	0	0.0129
0.0129	0.0326	0.1065	0.2332	-0.0666	-0.5405	0.8412	0.016	21	0	2	1	2	0.01	0.05	0	0.01
0.01	0.148	0.064	0.0803	0.0339	-0.2943	-0.655	-0.6959	11	24	3	1	1	0.01	0.05	0	0.01
0.01	0.0308	0.0204	-0.0166	-0.0691	-0.647	-0.1622	-0.745	23	0	3	1	2	0.01	0.05	0	0.01
0.0107	0.0612	0.0548	0.0558	0.0315	-0.8179	-0.1326	0.5598	10	26	4	1	1	0.0032	0.5	0	0.0129
0.01	0.026	0.0148	0.0329	0.0715	-0.7673	-0.302	0.5657	25	27	4	1	2	0.01	0.05	0	0.01
0.0106	0.0792	0.0087	0.0288	0.0663	0.4298	-0.8936	0.1293	26	28	4	1	3	0.0006	0.2917	0	0.0111
0.01	0.0338	0.0236	-0.0402	0.0747	-0.0743	-0.9821	-0.1733	27	29	4	1	4	0.01	0.05	0	0.01
0.0104	0.0275	0.0404	-0.0693	0.0645	0.2103	-0.9774	0.0197	28	30	4	1	5	0.0051	0.2	0	0.0173
0.0104	0.0472	0.0449	-0.0957	0.0597	-0.4673	-0.8839	0.0205	29	31	4	1	6	0.002	0.4167	0	0.0136
0.0095	0.0406	0.037	-0.1419	0.0574	-0.0961	-0.7716	0.6289	30	32	4	1	7	0.0064	0.375	0	0.0095
0.0069	0.013	0.032	-0.175	0.0798	0.5888	-0.7712	0.2418	31	33	4	1	8	0.0031	0.5417	0	0.0062
0.0092	0.0543	0.0274	-0.1741	0.0823	-0.6064	-0.6545	0.4516	32	34	4	1	9	0.0064	0.375	0	0.0095
0.0084	0.0105	-0.0095	-0.2026	0.0975	-0.9285	-0.347	0.1319	33	35	4	1	10	0.0046	0.5	0	0.0084
0.0079	0.0262	-0.0148	-0.2053	0.1048	-0.7773	-0.1422	0.6129	34	36	4	1	11	0.01	0.05	0	0.01
0.0086	0.0013	-0.0296	-0.2255	0.1171	-0.7287	-0.3779	0.5711	35	37	4	1	12	0.0012	0.25	0	0.0111
0.0074	0.0086	-0.0284	-0.2338	0.1166	-0.9209	-0.2076	-0.3298	36	38	4	1	13	0.01	0.05	0	0.01
0.0071	0.0193	-0.0342	-0.2353	0.1154	-0.5372	0.6241	0.5673	37	0	4	1	14	0.01	0.05	0	0.01
0.0166	0.0404	-0.0213	0.0063	-0.0539	0.9789	-0.1964	0.0563	14	40	6	1	1	0.0013	0.375	1	0.0166
0.0161	0.0411	0.0183	-0.0016	-0.0516	0.8926	-0.4037	0.2006	39	41	6	1	2	0.0013	0.375	0	0.0166
0.01	0.0099	0.0508	-0.0003	-0.0455	0.8602	0.1435	-0.4893	40	42	6	1	3	0.01	0.05	0	0.01
0.0092	0.03	0.0593	0.0011	-0.0504	0.537	-0.8318	0.1405	41	43	6	1	4	0.01	0.05	0	0.01
0.0051	0.018	0.0754	-0.0239	-0.0462	-0.1242	-0.6724	-0.7297	42	0	6	1	5	0.01	0.05	0	0.01
0.0095	0.091	-0.1084	-0.0313	-0.029	-0.7707	-0.122	-0.6254	16	45	9	1	1	0.0066	0.26	0	0.0176
0.0087	0.0399	-0.1739	-0.0214	-0.0733	-0.9355	0.3094	-0.1705	44	46	9	1	2	0.0039	0.225	0	0.0158
0.0071	0.0033	-0.1997	-0.017	-0.0641	-0.7432	0.1996	0.6386	45	47	9	1	3	0.01	0.05	0	0.01
0.0055	0.0319	-0.2021	-0.0164	-0.0621	-0.564	0.4935	-0.6621	46	48	9	1	4	0.01	0.05	0	0.01
0.0038	0.0142	-0.2197	-0.001	-0.0827	-0.709	-0.7039	-0.0433	47	0	9	1	5	0.0013	0.1	0	0.01
0.0066	0.0693	0.0452	-0.1809	0.0828	0.5676	0.8037	0.1784	32	50	12	2	1	0.0015	0.4167	0	0.0094
0.0066	0.028	0.0914	-0.1267	0.0996	0.2661	0.9618	-0.0645	49	51	12	2	2	0.0016	0.2083	0	0.0113
0.0066	0.0048	0.1064	-0.105	0.0959	0.4028	0.7747	-0.4875	50	52	12	2	3	0.01	0.05	0	0.01
0.0066	0.0224	0.1084	-0.1013	0.0936	0.0286	0.9945	-0.1012	51	0	12	2	4	0.01	0.05	0	0.01
0.0048	0.0518	-0.1516	-0.0478	-0.0653	0.3615	0.6814	0.6364	44	54	17	2	1	0.0124	0.26	0	0.0177
0.0025	0.0105	-0.1476	-0.0094	-0.0198	-0.2874	0.7996	-0.5273	53	55	17	2	2	0.0057	0.175	0	0.01
0.0025	0.018	-0.1495	-0.0041	-0.0243	0.343	0.3878	0.8555	54	0	17	2	3	0.003	0.175	0	0.01
