order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0326	0.3698	0.0461	0.458	0	0	36.4	31
1	1	0.031	0.1392	0.0195	0.219	0.061	13.2	17.4	20.5
1	1	0.0317	0.0671	0.0085	0.085	0.142	66.7	-27.3	118
1	1	0.023	0.0384	0.0067	0.092	0.185	82.7	-132.3	57.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0292	0.5427	0.0811	0.981	0.242	56	48.4	63.3
1	1	0.0319	0.1707	0.0214	0.213	0.231	83.1	127.9	37.4
0	0	0	0	0	0	0	0	0	0
2	7	0.0277	0.1013	0.0155	0.191	0.324	57.8	-8.4	136.7
2	7	0.0212	0.0664	0.0114	0.159	0.355	60.9	-10.6	100.2
2	7	0.0306	0.1126	0.0147	0.153	0.31	101.1	14.9	130.5
0	0	0	0	0	0	0	0	0	0
2	7	0.0246	0.0429	0.007	0.091	0.313	155	88.7	51.6
3	10	0.0326	0.0933	0.0114	0.112	0.294	104.2	24.9	93.4
2	7	0.0277	0.1622	0.0268	0.358	0.29	37.7	-61.1	131.1
2	7	0.0269	0.4235	0.0667	0.841	0.389	22.5	98.7	91
3	12	0.0269	0.0532	0.0079	0.094	0.306	64.6	105	131.3
3	12	0.0235	0.0584	0.0099	0.134	0.226	131.4	151.7	129.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0262	0.0395	0.006	0.073	0.334	105.1	-106.3	110.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0269	0.2665	0.0437	0.583	0.397	100.2	-31.2	27.3
3	17	0.0249	0.0772	0.0123	0.155	0.375	78.8	85.7	169.5
3	17	0.0234	0.0967	0.0158	0.207	0.402	75.1	122.4	12.1
3	17	0.0256	0.1441	0.0244	0.335	0.4	90.8	-173.5	30.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0225	0.0747	0.0133	0.188	0.36	49.3	94.4	119.6
0	0	0	0	0	0	0	0	0	0
4	96	0.0242	0.1703	0.0294	0.41	0.398	91.3	-11.1	123
4	96	0.033	0.3131	0.0379	0.366	0.329	85.8	-110.5	136.1
0	0	0	0	0	0	0	0	0	0
2	7	0.0205	0.0438	0.0085	0.133	0.477	78.7	61.7	142.8
0	0	0	0	0	0	0	0	0	0
3	25	0.0264	0.1022	0.0155	0.187	0.468	98.4	-136.4	91.7
3	25	0.0255	0.1278	0.0207	0.267	0.391	140.6	-156.7	90.2
3	25	0.0245	0.1118	0.0188	0.252	0.318	72.6	-21.7	63
0	0	0	0	0	0	0	0	0	0
4	27	0.0268	0.0416	0.0062	0.074	0.49	44.4	152.1	128.8
3	17	0.005	0.0027	0.0022	0.137	0.328	140.5	-59	29.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0197	0.0279	0.0057	0.092	0.388	53.5	-163.2	57.1
3	17	0.005	0.0018	0.0014	0.091	0.36	138.4	-96	38.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0122	0.0116	0.0038	0.1	0.127	112.2	64.1	28.3
5	33	0.023	0.0895	0.0156	0.216	0.344	87.3	128.3	142.3
5	33	0.0238	0.102	0.0171	0.228	0.324	143.7	-158.3	98.2
4	96	0.0242	0.058	0.0096	0.126	0.417	62.8	-45.1	56.3
4	96	0.02	0.0613	0.0136	0.243	0.35	73.7	57.9	148.9
5	34	0.0353	0.4115	0.0467	0.421	0.194	43	101.9	33.6
5	34	0.021	0.0291	0.0055	0.084	0.216	76.8	-119.6	114.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.028	0.0929	0.0133	0.151	0.425	37.2	-179.3	66.5
2	7	0.0108	0.01	0.0038	0.12	0.43	65.7	-60.8	97.9
2	7	0.0242	0.0695	0.0115	0.151	0.473	39.2	-21.4	84
3	36	0.0177	0.0163	0.0037	0.066	0.484	114	-60.1	83.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
6	52	0.0254	0.0974	0.0153	0.192	0.304	86	108.6	92
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.0395	0.1346	0.0136	0.11	0.417	131.4	-40.6	144.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0096	0.0048	0.0022	0.082	0.147	108.9	174.4	59.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0154	0.0416	0.0097	0.191	0.119	116.3	78.2	100.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	96	0.0219	0.0551	0.0101	0.146	0.243	49.2	13.9	129.8
3	10	0.0184	0.0311	0.0067	0.117	0.291	78.6	9.8	74.9
