order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0441	0.8102	0.0771	0.587	0	0	80.6	29
0	0	0	0	0	0	0	0	0	0
1	1	0.0279	0.1169	0.0163	0.182	0.174	30.4	-8.1	48.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0376	0.16	0.017	0.144	0.239	95	-102.1	66.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.1117	0.0147	0.189	0.283	50.8	-52.8	13.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.0519	0.0097	0.146	0.325	48.5	-30.9	20.4
0	0	0.0177	0.021	0.0047	0.085	0.157	0	-155.4	152.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0194	0.0283	0.0058	0.095	0.304	46.6	-75.8	58.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.019	0.0316	0.0074	0.145	0.426	89.5	-94.2	119.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0224	0.0516	0.0092	0.131	0.39	177	-107	149.6
