order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0259	0.5819	0.0741	0.764	0	0	1.1	43.4
1	1	0.0187	0.0537	0.0115	0.196	0.072	91.2	-107.2	75
1	1	0.0296	0.0901	0.0122	0.131	0.108	31.4	19.4	59.5
1	1	0.0295	0.2307	0.0313	0.337	0.225	173.5	-150	119.2
1	1	0.0329	0.3418	0.0415	0.402	0.211	103.3	-98.3	78.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0242	0.063	0.0104	0.137	0.242	73.3	93.8	144.1
1	1	0.0301	0.1011	0.015	0.182	0.244	29.6	-25.3	98.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0142	0.0141	0.004	0.088	0.201	50.8	117.1	84.2
1	1	0.0203	0.0486	0.0107	0.194	0.23	122.4	75.9	121.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0249	0.0686	0.011	0.141	0.202	32.4	-26.4	96
0	0	0	0	0	0	0	0	0	0
2	5	0.0293	0.0746	0.0102	0.11	0.247	4	-101.3	75.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0212	0.0705	0.0135	0.205	0.235	76.8	-57.8	114.1
0	0	0	0	0	0	0	0	0	0
2	12	0.0267	0.0492	0.0074	0.088	0.213	86.2	53.5	31.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0246	0.0988	0.0162	0.211	0.207	16.1	-110.4	78.3
2	7	0.0283	0.0469	0.0066	0.075	0.222	15.1	97.1	129.2
2	25	0.0276	0.081	0.0118	0.136	0.202	26.6	-84.2	99.7
3	19	0.0248	0.091	0.0147	0.189	0.202	78.1	-152.6	134.2
