order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0337	0.3463	0.0427	0.42	0	0	117.9	63.9
1	1	0.0313	0.1863	0.0251	0.272	0.008	61.2	14.7	32.2
0	0	0	0	0	0	0	0	0	0
1	1	0.027	0.1579	0.0227	0.26	0.184	49.5	135.2	39.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0291	0.2384	0.0399	0.552	0.175	2.4	166.3	69.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0109	0.0077	0.0028	0.083	0.183	77.6	160.2	52.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0211	0.0089	0.0017	0.025	0.129	87.8	0.9	94.3
2	6	0.0191	0.0678	0.014	0.23	0.125	120	-169.7	131.3
2	6	0.0255	0.0489	0.0081	0.107	0.106	62.3	-151	140.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0367	0.1189	0.013	0.113	0.162	149.5	-36.4	109.8
2	4	0.0165	0.0181	0.0044	0.084	0.231	122.8	-98.2	102.9
2	6	0.0095	0.0161	0.0066	0.215	0.106	36.5	138	53
3	17	0.027	0.0599	0.0089	0.105	0.104	54.6	140.5	168.3
0	0	0	0	0	0	0	0	0	0
4	18	0.0288	0.0481	0.0067	0.074	0.129	55.2	95	116.9
