order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0441	0.4707	0.0699	0.912	0	0	-30.5	75.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0181	0.4017	0.068	0.948	0.023	106.8	80.9	76.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0202	0.0684	0.0164	0.343	0.066	67.5	-61.4	91.9
2	4	0.0117	0.0729	0.0206	0.471	0.044	79.7	-4	76.1
0	0	0	0	0	0	0	0	0	0
2	6	0.0192	0.0392	0.0096	0.196	0.065	28.4	-127.2	93.3
2	6	0.014	0.0173	0.0056	0.149	0.091	76.9	9.2	92
2	6	0.005	0.0023	0.0019	0.119	0.091	113.6	179.2	105.1
2	4	0.0071	0.0045	0.0026	0.123	0.034	17.2	93.5	99.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0186	0.0437	0.0107	0.211	0.092	58.2	3.8	82.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0194	0.0212	0.0044	0.072	0.078	111	-77.7	86.2
2	4	0.0224	0.063	0.0142	0.272	0.08	127.2	166.1	85.6
2	4	0.0189	0.0583	0.0125	0.218	0.071	132.5	-94	82.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0227	0.0607	0.0125	0.219	0.094	33.4	29.3	82.1
1	1	0.0153	0.0253	0.0066	0.138	0.088	149.9	33.3	90.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0155	0.0105	0.0027	0.056	0.073	76.8	97.5	73.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0209	0.0198	0.0044	0.08	0.085	136.7	-164	93.6
