order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0422	0.5417	0.0579	0.503	0	0	-67.3	31.5
1	1	0.0627	1.1837	0.0755	0.383	0.16	27.2	143.3	120.3
1	1	0.0338	0.2011	0.0238	0.225	0.024	53.4	-144.4	38.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0277	0.2645	0.034	0.353	0.088	46.4	-4.6	62.9
1	1	0.0358	0.2565	0.0292	0.266	0.127	81	53.4	101.9
1	1	0.0383	0.8979	0.0939	0.781	0.145	50.5	9.7	72
1	1	0.0255	0.1098	0.0179	0.233	0.179	98.7	66.3	32.2
2	7	0.0364	0.4458	0.049	0.429	0.301	134.1	46.7	61.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0363	0.1636	0.0204	0.209	0.293	54	79.8	56.9
0	0	0	0	0	0	0	0	0	0
2	7	0.0156	0.0412	0.0105	0.215	0.289	81.8	147	64.1
2	7	0.0356	0.3668	0.0409	0.364	0.274	70.6	25.4	115.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.035	0.1476	0.0168	0.153	0.312	139.8	-167.3	89.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0225	0.0732	0.013	0.184	0.269	128.6	-75.4	65.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0184	0.0315	0.0065	0.108	0.156	118.2	-72.7	150.5
3	17	0.034	0.2146	0.0252	0.236	0.166	165.5	-59.5	92.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.02	0.0285	0.0057	0.091	0.255	85.4	-90.9	114.5
2	7	0.0333	0.38	0.0494	0.522	0.29	30.4	-68.8	95.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0278	0.0602	0.0087	0.099	0.256	90.4	92.5	54.9
0	0	0	0	0	0	0	0	0	0
2	7	0.0178	0.045	0.0101	0.18	0.262	104.7	-87.4	86.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	33	0.0172	0.0233	0.0054	0.099	0.169	24.9	-114.3	122.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0141	0.0076	0.0024	0.074	0.128	15.7	-77.3	24
2	7	0.0301	0.1677	0.0209	0.208	0.23	107.5	-101.9	96.6
3	59	0.0394	0.1835	0.0186	0.151	0.232	3.8	-98.1	97
3	17	0.0574	0.3317	0.0231	0.128	0.19	28.5	51.7	57.6
3	39	0.0272	0.0295	0.0043	0.051	0.268	12.3	36.8	89.7
