order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0216	0.1074	0.0196	0.286	0	0	55.1	40.2
1	1	0.0174	1.0078	0.2036	3.324	0.075	47	103	76
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.017	0.0726	0.0163	0.293	0.133	105.9	-50.3	91.5
2	2	0.0164	0.0773	0.0205	0.439	0.145	100.6	-5.8	42.9
0	0	0	0	0	0	0	0	0	0
3	6	0.0155	0.0449	0.0116	0.239	0.108	47.8	151.8	71.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0208	0.0238	0.0046	0.07	0.129	59.7	107.4	88.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	8	0.005	0.0011	0.0009	0.059	0.166	78.9	-32.2	55.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0149	0.0283	0.0074	0.155	0.211	61.4	-131	148.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0223	0.1524	0.0273	0.391	0.323	38.3	55.2	75.2
3	6	0.0141	0.0155	0.0044	0.099	0.225	114.8	95.9	165.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0301	0.0411	0.0055	0.058	0.232	71.9	94.7	145.3
2	2	0.0356	0.1606	0.0181	0.161	0.258	58.7	-169.9	128
2	2	0.0162	0.0393	0.0097	0.19	0.236	16.7	73.3	65.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0206	0.169	0.0335	0.529	0.294	101	32.7	160.1
2	2	0.0085	0.0056	0.0027	0.099	0.347	56.5	-120.2	163.7
3	27	0.0212	0.0649	0.0123	0.187	0.362	29.4	93.5	79.2
3	27	0.0204	0.0314	0.0062	0.096	0.344	135.2	-72.9	123
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0206	0.0973	0.0196	0.314	0.413	65.8	153.6	58.5
3	27	0.0192	0.0425	0.0084	0.133	0.354	25.9	125.3	69.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.029	0.055	0.0076	0.083	0.353	88.3	176.3	127.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0212	0.0637	0.012	0.18	0.391	61.4	149.4	68.2
2	2	0.0261	0.0612	0.0094	0.114	0.391	63.6	131.7	97.3
2	2	0.0098	0.0085	0.0037	0.138	0.403	162.3	-107.1	61
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0302	0.2999	0.0397	0.417	0.363	50.1	51.3	107
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.016	0.0363	0.0091	0.181	0.391	95.2	-110.7	63.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	66	0.02	0.0406	0.0081	0.129	0.312	83	31.2	113.8
3	43	0.005	0.0011	0.0009	0.059	0.404	64.3	39.3	110.8
3	43	0.0193	0.0389	0.0081	0.133	0.405	49.2	57.4	144.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	78	0.0249	0.0363	0.0058	0.075	0.298	135.2	15.4	110.3
2	2	0.0171	0.0423	0.0099	0.184	0.43	146.5	24.2	123.2
2	2	0.0262	0.0326	0.005	0.06	0.439	115.8	-107.3	64.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0177	0.0319	0.0072	0.129	0.45	60.7	-145.1	120.8
2	2	0.0153	0.0644	0.0168	0.349	0.442	21	54.7	96.7
3	97	0.0125	0.0188	0.006	0.153	0.424	45.4	-178.2	136.4
0	0	0	0	0	0	0	0	0	0
2	2	0.02	0.0534	0.0107	0.171	0.44	139.1	-6.9	108.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	98	0.0146	0.0171	0.0047	0.103	0.426	128.2	-153.2	44.4
3	101	0.019	0.0498	0.0106	0.18	0.434	67.4	78.9	127.1
0	0	0	0	0	0	0	0	0	0
3	98	0.0121	0.013	0.0043	0.113	0.401	118.5	-135.2	123.9
3	98	0.0214	0.0263	0.0049	0.073	0.394	48.5	122.9	139.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0153	0.033	0.0078	0.147	0.426	77	30.7	63.5
2	2	0.0203	0.0321	0.0063	0.099	0.406	129.2	161.5	125.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0185	0.0216	0.0047	0.08	0.42	126	-86.8	54.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.02	0.2	0.0439	0.774	0.395	14.7	14.6	77.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0205	0.0261	0.0051	0.079	0.383	163.7	176.9	136
0	0	0	0	0	0	0	0	0	0
3	124	0.019	0.0447	0.0094	0.158	0.395	11.3	-62	145.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0197	0.0269	0.0054	0.088	0.383	68.1	56.6	97.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	124	0.0207	0.0895	0.0173	0.266	0.338	19.9	-82.9	39.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0147	0.0184	0.005	0.109	0.309	39.9	-75.4	110.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0139	0.0245	0.007	0.161	0.311	126.7	-82.9	48
2	2	0.0139	0.0251	0.0072	0.165	0.3	108	-9	162.8
2	2	0.0193	0.2499	0.0567	1.039	0.308	38.6	-54.6	131.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	139	0.0197	0.0353	0.0072	0.116	0.358	171.7	-91.1	62.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0196	0.0777	0.0165	0.279	0.321	101.9	-65.6	69
3	157	0.0213	0.0613	0.0115	0.173	0.344	83.2	17.5	89.1
3	157	0.0214	0.0616	0.0115	0.171	0.327	91.3	32.4	71.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0232	0.0327	0.0056	0.078	0.225	112.3	-71.5	94.4
0	0	0	0	0	0	0	0	0	0
3	124	0.0304	0.1007	0.0132	0.138	0.428	111.2	-83.7	56.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	157	0.017	0.0447	0.0103	0.19	0.389	79.1	98.5	149.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0248	0.0328	0.0053	0.068	0.307	0	173.4	111.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0204	0.0803	0.0157	0.245	0.207	83.7	-74.4	161.5
3	157	0.0216	0.0451	0.0083	0.123	0.351	28.6	1.3	31.6
0	0	0	0	0	0	0	0	0	0
