order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0192	0.1306	0.0308	0.59	0	0	28.1	33.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.2007	0.0537	1.146	0.147	109.8	-136	106
0	0	0	0	0	0	0	0	0	0
1	1	0.0074	0.0027	0.0016	0.074	0.231	104.5	-36.1	40
1	1	0.0179	0.0642	0.0144	0.256	0.236	152.5	-76.2	66.1
2	5	0.005	0.0016	0.0012	0.079	0.242	35.8	13.1	49.4
2	3	0.0146	0.0145	0.004	0.086	0.11	101.5	96.9	107.2
1	1	0.0115	0.0313	0.0105	0.279	0.235	102.6	92.7	98.3
2	3	0.0174	0.032	0.0074	0.135	0.097	72.7	150	65.3
2	3	0.0164	0.1168	0.0286	0.556	0.088	74.2	-56.6	114.8
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0025	0.002	0.127	0.085	15.2	-147.7	105.1
3	11	0.0158	0.009	0.0023	0.046	0.126	107.2	179.5	105.7
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0013	0.001	0.064	0.094	116.7	56.5	39.2
2	3	0.005	0.0011	0.0009	0.056	0.112	110.7	39.7	149.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0145	0.0266	0.0082	0.205	0.177	14.7	-152	46.1
3	11	0.0363	0.1494	0.0164	0.144	0.191	161.4	-167.4	91.1
2	3	0.012	0.0183	0.006	0.158	0.21	75.6	61.9	83.9
3	11	0.005	0.0014	0.0011	0.07	0.23	146.9	-171.6	103.5
0	0	0	0	0	0	0	0	0	0
3	11	0.0155	0.0201	0.0052	0.106	0.22	67.6	-136.7	91.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0153	0.0465	0.0121	0.251	0.217	43.3	-145.7	72.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0177	0.0291	0.0066	0.118	0.23	31.8	-114.7	76.2
2	3	0.0143	0.0236	0.0075	0.2	0.23	94.3	-29.8	107
2	3	0.0135	0.0178	0.006	0.168	0.222	116.4	-81.9	57.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0113	0.0131	0.0046	0.131	0.185	47.5	155.6	115.8
