order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0558	1.876	0.1368	0.794	0	0	-23.9	66.6
1	1	0.065	3.3345	0.2094	1.051	0.009	59.5	56.9	72.4
3	10	0.045	0.4732	0.0421	0.298	0.299	73.7	-65.2	112.5
2	2	0.0432	0.4539	0.042	0.309	0.139	56.7	-15	89.3
2	2	0.0404	0.5772	0.0571	0.45	0.204	51.5	-112.8	67.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.1992	0.0399	0.686	0.1	123.5	-156.5	81.1
2	2	0.0504	0.7467	0.0593	0.375	0.243	115.8	-45	86.4
2	8	0.0335	0.8098	0.1003	1.011	0.109	141	-106.6	79.5
