order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0354	0.2688	0.036	0.423	0	0	-4.7	36.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0183	0.029	0.0063	0.11	0.052	74	94	63.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0253	0.061	0.0099	0.129	0.128	84.2	-146.6	118.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.1585	0.035	0.625	0.165	110.7	-60.8	80.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.046	0.0094	0.154	0.159	80.7	155.7	55.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0185	0.0242	0.0052	0.09	0.192	92.9	-111	110.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0181	0.0382	0.0084	0.148	0.221	51.2	-79.2	61.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0181	0.0544	0.012	0.21	0.221	57.6	-24.3	110.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0239	0.0493	0.0082	0.11	0.339	118	-87.4	31.9
1	1	0.0201	0.0237	0.0049	0.08	0.092	141.5	8.1	126
