order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0296	0.1878	0.0294	0.39	0	0	-117.4	57.7
1	1	0.015	0.0338	0.0083	0.169	0.048	106.1	19.1	81.9
2	98	0.0218	0.0501	0.0099	0.157	0.036	98.8	-168.7	99.8
2	98	0.026	0.0861	0.0167	0.265	0.077	101.5	-86.3	107
2	98	0.0296	0.3446	0.0466	0.5	0.043	106.4	-164.1	66.1
2	98	0.0288	0.0757	0.0105	0.117	0.058	138.2	170.1	80.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	98	0.0201	0.0475	0.0094	0.149	0.161	61.6	92.5	70.1
0	0	0	0	0	0	0	0	0	0
2	98	0.0208	0.1841	0.036	0.569	0.175	149.3	97.7	71.3
0	0	0	0	0	0	0	0	0	0
2	98	0.0175	0.3166	0.0622	0.977	0.191	132.7	96.2	68.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.1537	0.03	0.473	0.105	59.5	-113.8	27.5
0	0	0.0235	0.0712	0.0122	0.167	0.129	0	-35.6	69.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	98	0.0181	0.0261	0.0058	0.102	0.153	149.7	-99.4	143
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0199	0.0301	0.0061	0.097	0.074	99	-35.5	116.6
3	5	0.0261	0.0707	0.0127	0.198	0.103	23.7	-99.6	91.5
3	13	0.0218	0.1407	0.0258	0.375	0.213	112.7	-127.5	70.5
2	98	0.0258	0.0947	0.0147	0.182	0.156	72.5	-120.6	100.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0185	0.0258	0.0064	0.135	0.217	48.5	54.6	110.5
0	0	0	0	0	0	0	0	0	0
3	5	0.0254	0.0833	0.0153	0.226	0.153	51	110	64.5
4	27	0.0172	0.0225	0.0052	0.097	0.086	79.6	-142	143.6
4	28	0.0205	0.0477	0.0103	0.179	0.267	61.1	37.6	111.4
2	98	0.0182	0.0253	0.0056	0.097	0.167	107.3	100.1	23.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0209	0.0586	0.0127	0.223	0.203	60.9	108	51.3
2	98	0.0155	0.0366	0.0088	0.168	0.198	63.8	110.4	6.6
2	98	0.005	0.0019	0.0016	0.099	0.205	103.6	98.6	72.2
2	98	0.0209	0.1113	0.0195	0.273	0.194	102	-106.9	120.4
2	98	0.0137	0.0356	0.0094	0.197	0.2	123.5	126	76
0	0	0	0	0	0	0	0	0	0
2	98	0.0205	0.0389	0.0077	0.121	0.264	102	-162.9	76.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0244	0.069	0.0113	0.147	0.234	105.2	158.7	100.8
4	36	0.0195	0.0361	0.0074	0.121	0.183	138.7	-40.5	158.5
4	27	0.02	0.0328	0.0066	0.104	0.142	26.7	169.9	51.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.019	0.0307	0.0065	0.108	0.257	54.3	-176.7	74.8
0	0	0	0	0	0	0	0	0	0
3	48	0.005	0.0016	0.0013	0.084	0.199	90.9	92.6	113.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0371	0.2123	0.0229	0.197	0.237	52.9	-49.6	90
3	11	0.0166	0.0153	0.0037	0.071	0.238	101.1	92.5	81.2
3	11	0.0211	0.035	0.0066	0.1	0.213	21.1	170.2	83
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0237	0.1978	0.0334	0.448	0.16	75.9	-17.7	91.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	85	0.0225	0.0643	0.0125	0.194	0.162	128.5	-66.7	77.4
3	13	0.0243	0.049	0.0081	0.106	0.199	123.7	-168.1	72.6
0	0	0	0	0	0	0	0	0	0
4	85	0.0225	0.035	0.0073	0.131	0.168	21.9	67.2	78
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.005	0.0019	0.0015	0.098	0.257	72	127.7	114.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.028	0.3861	0.0615	0.793	0.042	144.4	91.9	99.1
0	0	0	0	0	0	0	0	0	0
3	29	0.0188	0.0347	0.0074	0.124	0.132	122.9	-23.9	83.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	27	0.0293	0.1359	0.0185	0.201	0.105	60	-54.4	108.4
4	36	0.005	0.0021	0.0017	0.108	0.138	59.4	-75.9	100.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0171	0.0255	0.0059	0.11	0.131	0	-27.6	125.5
