order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.048	0.548	0.0546	0.474	0	0	32	87.6
2	29	0.005	0.0022	0.0018	0.115	0.02	56.7	-80.4	110.1
2	29	0.0234	0.0676	0.0111	0.146	0.103	74.2	-65.1	90.9
2	29	0.027	0.0902	0.0158	0.245	0.137	92.8	147.6	134.6
1	1	0.0192	0.0943	0.0187	0.296	0.009	118.8	27	89.2
2	29	0.0188	0.0385	0.0091	0.175	0.116	106.3	136.3	82.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.0267	0.1136	0.0197	0.277	0.243	89.6	141.3	100.7
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.0484	0.0084	0.119	0.069	125.4	-144.3	99.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.0202	0.0414	0.0082	0.129	0.218	66.8	-16.3	132
0	0	0	0	0	0	0	0	0	0
2	29	0.0148	0.0319	0.0082	0.17	0.232	90.9	-34.1	48.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0189	0.0405	0.0085	0.141	0.232	58.1	-159	99.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	19	0.026	0.0547	0.0084	0.103	0.239	81.4	-123.3	7.3
4	19	0.0226	0.0254	0.0045	0.063	0.229	104.8	110.3	81.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0301	0.238	0.0419	0.612	0.023	54	-6.1	45.3
2	29	0.0112	0.0068	0.0024	0.068	0.011	47.6	-10	92.8
0	0	0.0287	0.0735	0.0104	0.118	0.167	0	42.7	48.1
