order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0375	0.5004	0.0665	0.715	0	0	49	54.7
1	1	0.0207	0.0521	0.0101	0.154	0.12	28.5	-91.7	36.9
1	1	0.0253	0.0935	0.0166	0.241	0.171	66.6	-124	131.4
1	1	0.0398	0.7603	0.0779	0.64	0.093	15.6	-23.8	52.5
2	24	0.0271	0.0639	0.0094	0.111	0.272	69.1	175.7	38.8
3	25	0.0259	0.0489	0.0076	0.093	0.211	70.9	39.2	53.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0181	0.0276	0.0061	0.107	0.121	49.2	107	56.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0194	0.039	0.0081	0.132	0.248	63.2	-27.7	75.1
4	27	0.0199	0.0446	0.0091	0.149	0.221	36.8	77.3	63.7
4	27	0.0192	0.0311	0.0065	0.108	0.169	42.1	93	132.8
2	24	0.01	0.0084	0.0034	0.113	0.234	62.1	73.5	62.4
2	4	0.0192	0.0229	0.0048	0.079	0.188	114.2	-141.8	108.6
2	4	0.0248	0.0778	0.0131	0.176	0.293	57.6	-89.3	111.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0268	0.0519	0.0077	0.092	0.214	42.4	-102	81.3
0	0	0	0	0	0	0	0	0	0
2	4	0.02	0.0318	0.0064	0.101	0.373	44.8	-32.7	3.5
0	0	0	0	0	0	0	0	0	0
2	4	0.0213	0.0278	0.0052	0.078	0.349	116.1	-156.9	129.3
1	1	0.0222	0.1047	0.0193	0.284	0.166	141.8	-11.9	12.6
2	3	0.0569	0.4457	0.0313	0.175	0.154	120.5	153.3	32.3
2	4	0.0286	0.3167	0.0408	0.431	0.196	125.3	78.6	85.2
3	26	0.0235	0.0627	0.0107	0.145	0.215	30.4	67.6	117.1
