order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0366	1.297	0.1173	0.865	0	0	-159.5	31
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0287	0.0498	0.0074	0.089	0.12	167.7	24.9	100.7
1	1	0.0263	0.2382	0.0339	0.39	0.168	74.2	-52.7	104.4
1	1	0.0233	0.1189	0.0204	0.28	0.08	34.7	-12.2	62.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0442	0.2731	0.0284	0.256	0.152	134.1	3.6	69.3
1	1	0.0336	0.5421	0.0814	1.008	0.26	98.2	-85.6	43.9
0	0	0	0	0	0	0	0	0	0
3	50	0.025	0.0496	0.0079	0.101	0.151	91.8	38.8	126.9
3	50	0.0249	0.0758	0.012	0.15	0.192	94	-160.6	29.7
3	50	0.0215	0.0379	0.007	0.104	0.142	122.3	-45.8	141.7
2	9	0.0283	0.0485	0.0069	0.079	0.212	83.3	174	87.6
1	1	0.0305	0.1845	0.0249	0.268	0.163	65	152.8	66.7
1	1	0.02	0.046	0.0092	0.146	0.156	81.9	-79.3	170.2
1	1	0.0239	0.0794	0.0131	0.171	0.203	82.9	-16.7	65.9
0	0	0	0	0	0	0	0	0	0
2	10	0.02	0.0379	0.0076	0.121	0.323	125.4	0.6	147
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.0131	0.0181	0.0053	0.124	0.333	28.6	-69.3	17.1
0	0	0	0	0	0	0	0	0	0
2	48	0.0227	0.0711	0.0129	0.186	0.265	81	137.9	151.6
2	16	0.0203	0.0323	0.0064	0.1	0.264	96.7	-108	100.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0264	0.1095	0.0165	0.199	0.334	97.7	-12.7	142
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0012	0.0009	0.06	0.121	61.2	148.7	96.8
2	10	0.0191	0.0799	0.0164	0.267	0.364	79.9	137.1	35.2
0	0	0	0	0	0	0	0	0	0
3	33	0.0174	0.029	0.0066	0.119	0.433	52.5	145.3	130.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0244	0.0542	0.0089	0.116	0.422	96.5	78.4	71.1
2	10	0.026	0.1844	0.0295	0.376	0.394	27.2	71.8	134.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.005	0.004	0.0022	0.114	0.402	143.1	24.8	116.4
2	10	0.0173	0.026	0.006	0.11	0.367	127.7	168.6	54.4
2	10	0.0163	0.0136	0.0033	0.065	0.367	137	108.8	104
1	1	0.0337	0.3392	0.0443	0.475	0.19	58.1	171	56.2
2	10	0.032	0.1386	0.0185	0.2	0.316	84.3	146.7	52.7
2	48	0.0248	0.192	0.0278	0.324	0.2	50.8	151.4	131.8
3	49	0.0105	0.0134	0.005	0.147	0.441	85.7	-41.2	100.8
3	33	0.033	0.0775	0.0094	0.09	0.38	97.1	-149.3	100.9
