order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0449	0.6075	0.0615	0.503	0	0	77.2	61.9
1	1	0.0347	0.1207	0.0139	0.127	0.017	45.9	113.4	65.3
1	1	0.0299	0.0989	0.0132	0.141	0.128	91.3	-85.5	82.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0378	0.208	0.022	0.185	0.118	41.5	131.8	52.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.011	0.0129	0.0045	0.124	0.238	64.1	159.6	114.9
0	0	0	0	0	0	0	0	0	0
2	23	0.0218	0.0439	0.0093	0.163	0.239	55.9	75.4	97
0	0	0	0	0	0	0	0	0	0
2	23	0.0251	0.1006	0.016	0.203	0.265	125.7	-18.4	103.4
2	23	0.0131	0.0156	0.0048	0.117	0.313	120.4	21.9	84.2
0	0	0	0	0	0	0	0	0	0
3	10	0.0365	0.0614	0.0067	0.059	0.231	76.9	-4.7	109.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0317	0.4842	0.0654	0.708	0.16	61.3	97.5	74.7
2	23	0.0143	0.0258	0.0072	0.16	0.214	113.1	-17.1	87.5
3	8	0.0104	0.0196	0.0075	0.229	0.24	18.1	-65.9	78.3
3	10	0.0226	0.0442	0.0078	0.111	0.225	113.6	-53.5	78.5
0	0	0.0344	0.0657	0.0076	0.071	0.267	0	127.9	38
