order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0201	0.1153	0.0185	0.245	0	0	43.5	55.9
1	1	0.0189	0.3314	0.0778	1.47	0.009	82.2	141.8	67.9
1	1	0.0186	0.0315	0.0074	0.145	0.097	78	106.5	99.5
1	1	0.005	0.0017	0.0014	0.087	0.106	130.9	-102.5	120.2
2	2	0.0147	0.052	0.0136	0.283	0.052	84.7	-119.6	96
1	1	0.012	0.011	0.0038	0.113	0.124	97.4	-44.2	123.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0324	0.0455	0.0056	0.055	0.054	85.9	80.6	90.2
2	2	0.0197	0.0257	0.0052	0.084	0.033	118.7	39.7	94.3
