order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0244	0.4447	0.0609	0.695	0	0	44.5	81.8
1	1	0.0142	0.0091	0.0031	0.104	0.038	62.7	0.6	128.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	63	0.0173	0.0234	0.0054	0.1	0.058	94.3	-115.6	141.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0159	0.0285	0.0064	0.115	0.181	126.8	68.7	119.7
1	1	0.0251	0.0718	0.0119	0.157	0.159	61.6	152.3	59.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.023	0.1118	0.0194	0.268	0.253	93	-127.6	97.6
1	1	0.02	0.0348	0.008	0.156	0.299	74.2	-116.4	74.5
1	1	0.031	0.078	0.0101	0.104	0.389	29	68.8	50.3
1	1	0.0158	0.1707	0.038	0.693	0.397	67.8	-60.2	70.7
1	1	0.0179	0.049	0.0125	0.259	0.402	56.7	26.7	22.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0131	0.0087	0.0026	0.061	0.185	0	38.3	166
0	0	0	0	0	0	0	0	0	0
2	13	0.0158	0.0146	0.0037	0.074	0.245	20.4	-143.8	85.1
0	0	0	0	0	0	0	0	0	0
4	74	0.005	0.0024	0.0019	0.122	0.251	91.7	-137.4	77.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	69	0.0181	0.0495	0.0109	0.192	0.451	17.7	135.7	87.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.02	0.0364	0.0073	0.116	0.297	49.5	-45.2	109.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.017	0.0203	0.0048	0.09	0.466	73.4	63.6	31.7
2	16	0.0178	0.0303	0.0064	0.108	0.527	91.1	79.2	80.7
2	16	0.0157	0.0211	0.0054	0.109	0.548	63.8	-74.3	86.6
2	16	0.0247	0.0456	0.0074	0.095	0.524	88	-130.6	13.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0205	0.0298	0.0058	0.09	0.638	75.2	-91.2	65.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.005	0.0018	0.0014	0.091	0.687	39.4	-31.8	32.9
0	0	0	0	0	0	0	0	0	0
2	16	0.015	0.0129	0.0034	0.073	0.761	51.1	-24.8	125.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.03	0.0683	0.0091	0.096	0.067	22.7	54.8	59.7
0	0	0.0369	0.0913	0.0099	0.085	0.032	0	108.6	90.1
2	63	0.02	0.035	0.007	0.111	0.075	98.7	-42	72
0	0	0	0	0	0	0	0	0	0
2	13	0.0146	0.0188	0.0051	0.112	0.262	145.5	-60.5	101.8
0	0	0	0	0	0	0	0	0	0
2	16	0.0095	0.0036	0.0017	0.069	0.451	39.4	-130.3	74.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	67	0.005	0.0014	0.0011	0.071	0.251	42.1	4.6	123.5
