order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0178	0.1135	0.0244	0.423	0	0	-70.1	52.3
1	1	0.022	0.0969	0.0176	0.254	0.064	68.1	174.6	65.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0015	0.0012	0.077	0.138	62.3	-94.6	137.2
1	1	0.0147	0.1285	0.0306	0.584	0.194	37.4	4.5	129.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.016	0.0331	0.0081	0.156	0.287	141.3	135.8	87.3
