order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0238	0.1413	0.0253	0.368	0	0	-12.6	49
1	1	0.0095	0.0084	0.0037	0.14	0.044	85.8	20.3	80.3
1	1	0.0258	0.0524	0.0081	0.1	0.062	64.3	40.7	50.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0185	0.1667	0.0394	0.749	0.107	99.5	75.5	61.3
1	1	0.0173	0.2617	0.0619	1.167	0.104	90.4	104.6	103
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0165	0.0276	0.0067	0.13	0.151	77.2	31.5	88.6
2	10	0.0168	0.0409	0.0097	0.185	0.134	42.6	-164	92.5
3	15	0.016	0.0204	0.0051	0.102	0.129	87.7	-64.9	139.1
2	10	0.0212	0.1424	0.0269	0.403	0.194	42.7	82	48.3
2	10	0.0133	0.0335	0.0091	0.197	0.2	77.8	-149.7	137.4
2	9	0.0175	0.165	0.0386	0.721	0.129	121.3	8.9	126.2
0	0	0	0	0	0	0	0	0	0
2	10	0.007	0.0029	0.0016	0.074	0.232	35.4	-130.3	97.8
2	9	0.0175	0.0514	0.013	0.269	0.118	57.8	165.4	60
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.005	0.0014	0.0011	0.073	0.176	83.3	-145.7	168.4
0	0	0	0	0	0	0	0	0	0
2	9	0.0239	0.1181	0.0197	0.263	0.155	93.9	-45.7	127
2	9	0.016	0.0742	0.0189	0.384	0.205	119	179.1	102.4
3	17	0.005	0.0019	0.0015	0.095	0.269	82.6	129.6	64.9
2	10	0.0139	0.0376	0.0102	0.22	0.263	86.9	-146.2	113.3
0	0	0	0	0	0	0	0	0	0
3	19	0.0221	0.0264	0.0048	0.069	0.111	45.2	63.9	43.6
3	19	0.005	0.0018	0.0015	0.094	0.104	81	-22.6	88.1
3	19	0.0081	0.0051	0.0029	0.134	0.117	30	-30.3	82.6
3	19	0.0208	0.0567	0.0109	0.167	0.144	73.2	35.8	153.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0179	0.0806	0.018	0.321	0.185	21	-15.3	55.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0146	0.0114	0.0031	0.068	0.219	177.7	-13.3	76
3	17	0.0178	0.0233	0.0052	0.093	0.261	34.9	23	146.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0166	0.0278	0.0073	0.157	0.151	102.4	146.2	72.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	37	0.028	0.0483	0.0069	0.078	0.155	67.2	10.4	47.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0168	0.0559	0.0138	0.27	0.2	94	144.3	96.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0135	0.1252	0.033	0.696	0.28	91.9	13.4	86.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0252	0.0506	0.008	0.102	0.166	44.7	25.5	106.1
0	0	0	0	0	0	0	0	0	0
3	19	0.0215	0.1153	0.0214	0.317	0.21	169.3	20.6	78.3
3	22	0.014	0.0156	0.005	0.133	0.234	124.1	-55.9	40.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.015	0.021	0.0063	0.154	0.219	88.5	-67	54.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.0224	0.1655	0.0295	0.418	0.279	80.8	104.2	106.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0179	0.0463	0.0103	0.183	0.258	36.6	175.1	91.4
3	30	0.0149	0.0173	0.0047	0.1	0.223	148.3	-33.6	75.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.005	0.0019	0.0015	0.098	0.275	105.4	-54.9	82.3
3	60	0.0152	0.0192	0.005	0.105	0.271	87.6	122.7	150.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.017	0.0151	0.0036	0.067	0.249	142.4	132.6	80.6
3	40	0.017	0.0264	0.0063	0.121	0.237	79.6	-126.1	144.1
2	9	0.0198	0.0961	0.0194	0.313	0.244	123.3	38.8	98.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	75	0.0102	0.0077	0.003	0.095	0.218	106.7	-11.9	104.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.014	0.0163	0.0056	0.161	0.283	75.5	11	101.1
3	86	0.0164	0.037	0.0088	0.168	0.254	82.5	-90.3	111.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0184	0.0356	0.0084	0.159	0.275	0	-143.2	114.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
