radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0114	0.1281	-0.0459	-0.1806	-0.0155	-0.1873	0.978	0.0917	0	2	1	0	1	0.003	0.55	0	0.0116
0.0099	0.0433	-0.0632	-0.0573	-0.0033	0.2757	0.9612	-0.0129	1	3	1	0	2	0.001	0.4583	0	0.0099
0.008	0.0532	-0.0535	-0.0145	0.0051	0.5411	0.8404	0.0295	2	4	1	0	3	0.0011	0.4583	0	0.008
0.0078	0.0645	-0.0248	0.0303	0.0059	0.3259	0.9454	0.0064	3	5	1	0	4	0.0009	0.5	0	0.0078
0.0063	0.003	0.0056	0.0851	0.0057	0.5423	0.8349	0.0939	4	6	1	0	5	0.0035	0.5417	0	0.0053
0.0098	0.0516	0.008	0.0877	0.0018	0.7734	0.6161	0.149	5	7	1	0	6	0.0015	0.3333	0	0.0122
0.007	0.0237	0.0489	0.1087	0.0023	0.9835	0.1547	-0.0937	6	8	1	0	7	0.0045	0.4583	0	0.0071
0.0064	0.0198	0.0629	0.1071	0.0023	0.515	-0.8467	0.1338	7	0	1	0	8	0.01	0.05	0	0.01
0.0113	0.0172	-0.0391	-0.1834	-0.0255	0.5324	0.0336	-0.8458	1	10	2	1	1	0.002	0.2917	1	0.0343
0.0113	0.0844	-0.0303	-0.1862	-0.016	0.9961	-0.088	-0.0021	9	11	2	1	2	0.0024	0.22	0	0.0343
0.0113	0.0519	0.0523	-0.1793	-0.0042	0.9759	0.1913	-0.1055	10	12	2	1	3	0.0009	0.375	0	0.0081
0.0113	0.0393	0.101	-0.1806	0.0036	0.9934	-0.0861	0.0756	11	13	2	1	4	0.0027	0.175	0	0.0063
0.0113	0.0243	0.1368	-0.1661	0.0052	0.9096	0.1986	0.3649	12	14	2	1	5	0.0058	0.4167	0	0.0113
0.0113	0.0191	0.1563	-0.159	0.0043	0.0081	0.974	0.2265	13	15	2	1	6	0.01	0.05	0	0.01
0.0113	0.0125	0.1556	-0.1406	0.004	-0.0467	0.9984	-0.0314	14	16	2	1	7	0.0007	0.25	0	0.0076
0.0113	0.0201	0.1533	-0.1278	0.0016	0.2419	0.9701	-0.0178	15	0	2	1	8	0.01	0.05	0	0.01
0.0025	0.063	-0.0289	0.0287	-0.0083	0.5217	-0.8435	0.1276	2	18	4	1	1	0.01	0.05	0	0.01
0.0025	0.0281	0.0039	-0.0244	-0.0002	0.9993	-0.0368	-0.0049	17	19	4	1	2	0.01	0.05	0	0.01
0.0025	0.0192	0.0319	-0.0254	-0.0004	0.8659	0.445	0.2283	18	0	4	1	3	0.01	0.05	0	0.01
0.0109	0.0224	-0.0683	-0.0489	0.0033	-0.6277	0.4138	0.6593	2	21	15	1	1	0.0031	0.4583	1	0.0109
0.0109	0.0541	-0.0824	-0.0397	0.018	-0.7922	0.5849	-0.174	20	0	15	1	2	0.0031	0.4583	0	0.0109
0.0086	0.1299	-0.0401	0.0617	-0.008	-0.1855	0.9809	0.0583	6	23	9	1	1	0.0048	0.3958	0	0.0086
0.0087	0.0209	-0.0421	0.1876	0.004	0.05	0.9939	0.0984	22	24	9	1	2	0.0072	0.375	0	0.0088
0.0086	0.0222	-0.0662	0.2144	-0.0006	0.1968	0.9717	0.1306	23	25	9	1	3	0.0066	0.375	0	0.0128
0.0074	0.0227	-0.0397	0.2338	-0.0052	0.0185	0.9749	-0.2219	24	26	9	1	4	0.01	0.05	0	0.01
0.0078	0.0535	-0.0386	0.2346	0.0085	-0.9997	-0.017	0.0175	25	27	9	1	5	0.0014	0.2917	0	0.0122
0.0076	0.0228	-0.0865	0.2232	-0	-0.7419	0.1895	-0.6432	26	28	9	1	6	0.0015	0.3333	0	0.0179
0.0066	0.0481	-0.1095	0.2265	-0.0069	-0.0611	0.9946	0.0842	27	29	9	1	7	0.0011	0.375	0	0.0077
0.0048	0.0021	-0.1087	0.2733	-0.0079	0.1141	0.9864	-0.118	28	30	9	1	8	0.01	0.05	0	0.01
0.0041	0.0127	-0.1085	0.2754	-0.0082	-0.4384	0.8985	0.0218	29	0	9	1	9	0.01	0.05	0	0.01
0.0093	0.0668	0.1078	-0.1741	-0.0048	0.0808	0.9825	0.1677	12	32	7	2	1	0.003	0.4167	0	0.0093
0.0093	0.0046	0.109	-0.1154	-0.0018	-0.82	0.5694	-0.0573	31	33	7	2	2	0.01	0.05	0	0.01
0.0093	0.0234	0.1052	-0.1127	-0.002	-0.5422	0.8396	-0.0339	32	0	7	2	3	0.01	0.05	0	0.01
0.0039	0.1265	-0.1112	0.2902	-0.0074	0.9901	-0.1021	0.096	30	35	12	2	1	0.0008	0.3333	0	0.0113
0.0037	0.0364	0.0177	0.2548	0.0016	0.9853	0.15	0.0817	34	36	12	2	2	0.0055	0.25	0	0.0108
0.0033	0.0319	0.0559	0.2656	-0.0003	0.941	-0.3292	0.0783	35	37	12	2	3	0.01	0.05	0	0.01
0.0035	0.019	0.0476	0.2565	-0.0013	-0.0388	-0.9987	0.0329	36	38	12	2	4	0.001	0.375	0	0.0082
0.0028	0.0082	0.0447	0.2415	0.0029	-0.8075	-0.5754	0.1301	37	39	12	2	5	0.01	0.05	0	0.01
0.0026	0.0233	0.0381	0.2368	0.004	0.8383	-0.5446	-0.0262	38	0	12	2	6	0.01	0.05	0	0.01
