order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0672	1.225	0.0899	0.535	0	0	-153.1	63.3
1	1	0.0164	0.0403	0.0108	0.237	0.014	67.7	-58.3	57.5
1	1	0.0366	0.5053	0.0679	0.755	0.083	140.1	-9.9	97.4
1	1	0.0486	0.2897	0.026	0.2	0.207	24.7	30.6	106.4
0	0	0	0	0	0	0	0	0	0
2	3	0.0327	0.1908	0.0277	0.331	0.057	59.8	36.3	56.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.087	0.0146	0.197	0.178	64.2	37.9	30.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0224	0.0379	0.0068	0.096	0.262	60.2	-114	25.1
2	3	0.0232	0.0686	0.0118	0.162	0.115	91.7	-151	57
2	3	0.0215	0.1186	0.0229	0.362	0.119	115.9	45.2	86.8
2	3	0.0271	0.057	0.0094	0.125	0.06	72.2	-144.3	127.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0271	0.1188	0.0199	0.273	0.09	67.3	6.7	89.3
0	0	0	0	0	0	0	0	0	0
3	20	0.0305	0.0599	0.0078	0.082	0.045	105.1	7.3	132.6
3	22	0.0175	0.0282	0.0065	0.118	0.099	60.9	78.3	47.5
3	22	0.0394	0.3694	0.0375	0.303	0.103	103.4	59.2	11.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0234	0.1043	0.0179	0.243	0.142	59.4	137.1	73.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.005	0.0015	0.0012	0.078	0.187	151.4	142.3	123.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0332	0.0687	0.0083	0.079	0.039	139.4	117.8	40.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	26	0.031	0.0791	0.0102	0.105	0.123	26.3	-97.7	72.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.022	0.0357	0.0069	0.107	0.127	70.6	111.6	102.5
0	0	0	0	0	0	0	0	0	0
4	46	0.0209	0.0395	0.0076	0.115	0.126	87.4	24.6	85.6
3	19	0.005	0.0023	0.0018	0.115	0.135	96.8	-64.9	106.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0026	0.0021	0.131	0.08	79.8	73.1	82.9
2	4	0.0374	0.2625	0.0281	0.239	0.231	52.3	-86.5	115.9
0	0	0	0	0	0	0	0	0	0
3	19	0.0291	0.039	0.0054	0.059	0.123	87.9	-41.7	107
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0242	0.0584	0.0101	0.139	0.119	145.1	115.2	57.5
4	26	0.0195	0.0242	0.005	0.081	0.136	43.4	-76.5	77.2
