order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0282	0.2414	0.0376	0.486	0	0	-142.2	31.4
1	1	0.019	0.0769	0.016	0.265	0.114	42.9	-160.8	128.4
1	1	0.0248	0.0549	0.0095	0.131	0.134	34.7	107.3	38.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.0366	0.0078	0.131	0.202	19.9	109.3	50.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0214	0.1293	0.0242	0.359	0.294	115.3	111.6	52.4
2	8	0.018	0.0494	0.0109	0.192	0.338	53.5	42.3	52.3
0	0	0	0	0	0	0	0	0	0
3	9	0.017	0.028	0.0066	0.123	0.414	126.5	-109.7	9.9
0	0	0	0	0	0	0	0	0	0
2	8	0.0073	0.0037	0.0022	0.104	0.39	45.9	-10.9	48.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0212	0.0383	0.0072	0.109	0.037	114.1	157.4	80.2
2	8	0.0192	0.0417	0.0096	0.176	0.345	75.9	97.5	70.4
