order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0153	0.141	0.0312	0.569	0	0	91.8	60.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0144	0.0689	0.0158	0.292	0.057	71	-83.5	103.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0148	0.1392	0.0377	0.811	0.061	5.7	-15.6	77.6
1	1	0.0174	0.0736	0.0165	0.294	0.055	68.7	151.4	89.6
2	3	0.0159	0.065	0.0152	0.283	0.05	102.1	37.1	118.5
1	1	0.0162	0.0285	0.0082	0.199	0.053	48.9	72.6	99.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0133	0.048	0.0166	0.476	0.059	103.9	173.3	98.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0187	0.0702	0.015	0.254	0.092	119.8	60.4	104.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0204	0.0991	0.0209	0.351	0.06	100.1	71.2	95.1
2	5	0.0167	0.0323	0.0077	0.148	0.09	59.8	-99.8	98.4
0	0	0	0	0	0	0	0	0	0
2	15	0.005	0.0022	0.0018	0.114	0.035	59.9	113.2	91.1
1	1	0.0163	0.0355	0.0087	0.17	0.049	102.5	-34	112.2
1	1	0.0244	0.1651	0.027	0.352	0.066	127.3	12.3	95
3	16	0.0158	0.026	0.0066	0.132	0.093	69.9	-167.4	46.7
0	0	0	0	0	0	0	0	0	0
2	15	0.0205	0.0197	0.0038	0.06	0.045	114.3	-79.9	85.8
2	15	0.005	0.0012	0.0009	0.059	0.047	126.4	-73.8	84
0	0	0	0	0	0	0	0	0	0
2	5	0.0075	0.0046	0.0026	0.121	0.054	132.6	33.2	85.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0179	0.0747	0.015	0.242	0.055	146.4	-61.6	45.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0179	0.0145	0.0036	0.078	0.061	155.9	-29.8	109.3
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0019	0.0015	0.097	0.039	140	-116.8	91.3
