order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0378	0.4999	0.0517	0.427	0	0	-121.4	78.8
1	1	0.0254	0.1103	0.0174	0.218	0.003	26	-40.3	81.2
0	0	0	0	0	0	0	0	0	0
1	1	0.03	0.3954	0.0726	1.098	0.16	64.7	-71	100.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0181	0.0264	0.0058	0.103	0.158	57.2	8.3	147
2	4	0.0186	0.0155	0.0035	0.065	0.146	17.9	-108.9	66.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0226	0.0773	0.0134	0.186	0.145	82.7	-26.9	118.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0174	0.0498	0.0114	0.208	0.24	102	15.2	90.9
3	15	0.0166	0.0327	0.0079	0.152	0.243	118.3	-45.1	68.7
0	0	0	0	0	0	0	0	0	0
3	10	0.0105	0.0054	0.0022	0.073	0.086	95.3	-48.5	67.2
0	0	0	0	0	0	0	0	0	0
2	4	0.0169	0.0305	0.0079	0.163	0.29	86	64.8	60
2	4	0.0241	0.0593	0.0098	0.13	0.308	62.5	-147.5	132
2	4	0.0219	0.1081	0.0197	0.286	0.317	65.8	-116.1	89.4
0	0	0	0	0	0	0	0	0	0
3	22	0.0217	0.0612	0.0113	0.165	0.398	57.7	2	114.3
2	4	0.0305	0.0621	0.0081	0.085	0.461	164.9	-129.2	152.7
2	4	0.0158	0.0227	0.0064	0.147	0.415	16.4	-65.6	40.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0111	0.0077	0.0029	0.096	0.405	67.8	102.8	67.5
0	0	0	0	0	0	0	0	0	0
2	4	0.0145	0.0413	0.0129	0.329	0.502	18.8	139.3	63.3
0	0	0	0	0	0	0	0	0	0
4	38	0.0197	0.0383	0.0078	0.126	0.504	112	-162.4	82.1
1	1	0.0175	0.0366	0.0084	0.152	0.136	57.1	171	110.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0209	0.0266	0.0051	0.078	0.137	115.7	31.1	154.7
3	20	0.0228	0.0399	0.007	0.097	0.288	2.7	13.7	124.8
3	31	0.013	0.0197	0.0061	0.148	0.584	121.4	51.4	146.9
