order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0473	1.1175	0.1019	0.77	0	0	107.5	88.5
1	1	0.0242	0.2746	0.0462	0.634	0.014	74.7	175.8	41.5
1	1	0.0385	0.4071	0.05	0.52	0.059	58.3	-70.8	99.1
2	113	0.0211	0.0645	0.0139	0.248	0.087	87.9	35.2	65.6
0	0	0	0	0	0	0	0	0	0
2	113	0.009	0.0066	0.0032	0.125	0.105	136	133.6	70.7
2	113	0.0484	0.1427	0.0118	0.078	0.093	78.1	84	151
0	0	0	0	0	0	0	0	0	0
2	113	0.0211	0.0678	0.0128	0.193	0.146	55.5	60.1	102.4
2	2	0.023	0.0705	0.0122	0.169	0.039	82.3	125.3	110.4
2	2	0.0454	0.2878	0.0254	0.178	0.058	72.6	122.4	149.9
2	3	0.0295	0.0824	0.0112	0.121	0.07	42.8	-34.4	76
2	3	0.0335	0.3939	0.0564	0.671	0.042	8.6	-79.3	98
2	3	0.0136	0.0282	0.0079	0.179	0.058	139.8	163.6	92.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0262	0.0599	0.0094	0.118	0.048	81.4	-6.3	39.6
0	0	0.0426	0.1676	0.0196	0.206	0.071	0	-146.1	91.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0385	0.358	0.0372	0.308	0.045	66.7	-52.3	99.9
4	115	0.0215	0.044	0.0082	0.122	0.065	105	144.3	90.6
2	2	0.0219	0.203	0.0371	0.539	0.072	42.4	-30	59
2	2	0.005	0.0027	0.0018	0.104	0.072	121.5	112.2	83
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0238	0.1221	0.0233	0.363	0.089	129.7	-34.3	90.8
3	13	0.0251	0.0874	0.014	0.177	0.07	12	-21.8	44.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	113	0.0257	0.1088	0.0169	0.21	0.317	125.1	-96.6	78.4
0	0	0	0	0	0	0	0	0	0
4	115	0.0207	0.0273	0.0053	0.082	0.129	141.2	-155.5	58.1
3	25	0.0208	0.0703	0.0145	0.239	0.1	98.5	-156.1	40.1
3	25	0.0318	0.2022	0.0254	0.254	0.087	43.2	13.5	117.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	113	0.0185	0.0231	0.0058	0.122	0.257	100.7	-1.9	106.6
2	113	0.0185	0.0324	0.007	0.12	0.285	148.4	54.7	77.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0195	0.0603	0.0141	0.276	0.102	84.1	14.2	137.5
3	25	0.026	0.129	0.0199	0.244	0.179	128.1	154.9	97.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0194	0.0444	0.0091	0.15	0.079	39.6	-65.4	100.2
3	55	0.0181	0.0305	0.0071	0.131	0.055	167.6	-19.5	106.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	41	0.0161	0.038	0.0084	0.148	0.124	79.1	-91	46.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0172	0.023	0.0053	0.099	0.112	86	-177.4	69.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
