order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0231	0.1848	0.0323	0.455	0	0	-122.8	77.8
1	1	0.0209	0.2231	0.042	0.631	0.009	121.2	5.7	72.8
1	1	0.0171	0.0323	0.0075	0.137	0.019	88.7	-35.8	97.6
2	2	0.0186	0.0533	0.011	0.18	0.04	178.7	100.9	97.5
1	1	0.0151	0.0508	0.0117	0.222	0.033	16.7	-136.6	66.2
1	1	0.0172	0.0805	0.0169	0.288	0.035	123.9	87.6	95.4
1	1	0.0205	0.1417	0.0301	0.513	0.09	99.8	140.3	102.7
1	1	0.0204	0.0352	0.0072	0.118	0.113	70	-35.3	98.2
1	1	0.0198	0.5344	0.123	2.287	0.12	82.2	170.1	67.9
1	1	0.0176	0.0186	0.0042	0.076	0.109	104.3	154.3	90.8
1	1	0.0224	0.1379	0.0264	0.405	0.127	131.3	28.6	105.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.001	0.0008	0.051	0.101	16.3	-111.8	71.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0208	0.0599	0.0115	0.177	0.061	78.6	-136.2	87.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0202	0.0496	0.0098	0.155	0.104	101.1	-12.4	121.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.025	0.0908	0.0145	0.185	0.137	149	-39	105.5
2	9	0.0156	0.0178	0.0046	0.094	0.148	145.9	119.5	39.8
2	11	0.0203	0.0405	0.008	0.125	0.102	53	-17.5	78.5
2	2	0.0194	0.0634	0.0156	0.312	0.081	127.3	30.1	88.9
3	22	0.0172	0.04	0.0086	0.149	0.073	21.5	-114.8	86
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0119	0.0217	0.006	0.136	0.071	97.2	84.4	118.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0145	0.0998	0.024	0.463	0.156	85.7	100.5	58.2
0	0	0	0	0	0	0	0	0	0
3	37	0.005	0.0016	0.0013	0.083	0.038	99.9	-118.1	57.4
0	0	0.0081	0.002	0.0011	0.053	0.068	0	136.3	36.6
0	0	0	0	0	0	0	0	0	0
2	9	0.0292	0.0822	0.0112	0.122	0.145	79.2	-71.4	101.6
2	9	0.0208	0.0197	0.0038	0.058	0.149	5	-157.9	71.5
2	11	0.02	0.0273	0.0055	0.087	0.092	28.8	18.8	94.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0199	0.0294	0.0059	0.095	0.086	33.7	-59	86.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0199	0.1184	0.0248	0.413	0.12	113.3	0.6	9.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	55	0.0176	0.069	0.0152	0.268	0.151	66.1	103.8	99.9
2	9	0.0183	0.0355	0.0078	0.135	0.148	78.3	-179.7	58.5
0	0	0	0	0	0	0	0	0	0
2	9	0.0174	0.034	0.0078	0.142	0.159	90	-12.4	42.3
0	0	0	0	0	0	0	0	0	0
3	65	0.0166	0.0213	0.0057	0.13	0.134	131.4	-143.4	74.3
3	63	0.019	0.0127	0.0027	0.045	0.169	49.1	178.4	107.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0153	0.1268	0.031	0.607	0.163	106.9	90.9	48.7
0	0	0	0	0	0	0	0	0	0
3	72	0.0157	0.0483	0.0123	0.248	0.186	63.6	84.7	133.8
2	9	0.005	0.0013	0.0011	0.068	0.165	28.5	-168.5	100.2
4	74	0.0149	0.0214	0.0058	0.126	0.183	141.4	27.7	87.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	76	0.005	0.0015	0.0012	0.078	0.168	118.2	20.4	76.2
3	72	0.0164	0.0232	0.0057	0.11	0.229	85.6	-125.4	112.6
3	72	0.0138	0.0741	0.0227	0.558	0.206	3.6	105.6	52.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0029	0.0022	0.13	0.202	80.5	-32.5	120.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	72	0.0171	0.0234	0.0055	0.102	0.227	66	-59.4	46.2
2	9	0.005	0.0016	0.0013	0.084	0.181	24.9	-162.8	73.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	72	0.0297	0.0327	0.0044	0.047	0.222	154.8	9.3	123.4
3	72	0.009	0.004	0.0019	0.077	0.214	78	-94.3	78
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0175	0.0429	0.01	0.187	0.219	31.1	51.4	81.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	72	0.0172	0.0307	0.0072	0.133	0.204	144	-85.1	81
0	0	0	0	0	0	0	0	0	0
2	9	0.0143	0.0142	0.0034	0.066	0.216	33.6	117.6	88.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0144	0.1025	0.0305	0.728	0.227	39.5	170.4	90.3
2	9	0.005	0.0018	0.0014	0.09	0.216	120.1	-24.3	74.8
3	112	0.0283	0.1158	0.0164	0.184	0.224	105.1	66.8	108.2
2	9	0.0192	0.0318	0.0066	0.109	0.211	135.7	-5.2	67.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	113	0.0161	0.0127	0.0031	0.062	0.216	41.6	-67.5	74.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
