order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0196	0.2108	0.0352	0.478	0	0	143.8	85.1
1	1	0.0186	0.0539	0.0118	0.207	0.008	43.5	-172.7	86.7
1	1	0.0199	0.1196	0.0241	0.386	0	84	54.8	106.6
1	1	0.0176	0.0167	0.0038	0.07	0.033	81.6	108.8	104.2
1	1	0.0199	0.0324	0.0065	0.104	0.07	61.1	82.4	95
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0117	0.0218	0.0074	0.202	0.1	65.7	96.6	66.7
1	1	0.0154	0.0502	0.0126	0.253	0.114	57.8	-27	63.9
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0023	0.0018	0.115	0.155	11.1	118.5	68.3
2	3	0.018	0.0336	0.0074	0.131	0.1	114.1	158.2	106.9
2	3	0.0157	0.037	0.0097	0.213	0.105	83.4	-42.3	70.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0196	0.035	0.0072	0.117	0.176	113.4	-115.5	121.9
1	1	0.0112	0.0063	0.0025	0.089	0.067	109.3	-34.1	97.4
2	3	0.0152	0.0453	0.0119	0.249	0.141	160	-126	125.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0156	0.0287	0.0081	0.187	0.185	170.8	-133.6	74.6
