order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.04	0.399	0.0505	0.571	0	0	37.6	108.6
1	1	0.0212	0.0853	0.0158	0.233	0.009	67.3	-173.7	94.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0483	0.6703	0.0555	0.365	0.133	59.6	-177.5	47.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0242	0.0465	0.0077	0.101	0.163	126.7	-89.9	100.3
1	1	0.0086	0.0051	0.0025	0.097	0.167	52.8	104.2	66.4
1	1	0.0164	0.3237	0.079	1.533	0.171	65.6	-31	121
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.017	0.0643	0.0152	0.285	0.236	39.2	110	98.8
0	0	0	0	0	0	0	0	0	0
3	21	0.0204	0.0775	0.0152	0.236	0.25	50.7	134.8	41.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.002	0.0016	0.099	0.196	25.1	68.1	56.7
2	9	0.0219	0.1189	0.0217	0.316	0.219	102.3	-89.4	120.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0192	0.0211	0.0044	0.072	0.146	134.6	66.9	69
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0245	0.0519	0.0085	0.11	0.351	74.7	-58.7	99.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0311	0.0529	0.0068	0.07	0.348	110	-130.1	150.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0156	0.0215	0.0055	0.113	0.339	127.5	-132.1	45.6
1	1	0.023	0.0295	0.0051	0.071	0.094	132.3	-103.8	101.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	23	0.0232	0.0538	0.0093	0.128	0.271	48.8	-95.1	97.8
