order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0179	0.244	0.0562	1.067	0	0	-3.3	73.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.0268	0.0054	0.087	0.052	55.8	7.6	101.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0135	0.0228	0.0069	0.165	0.028	69.8	-172.7	86
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.0781	0.0151	0.231	0.046	116.6	177.6	98.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0165	0.0182	0.0044	0.085	0.059	151.3	13.9	82.1
1	1	0.012	0.0316	0.0121	0.381	0.053	100.8	137.3	23
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0132	0.0222	0.0064	0.145	0.045	108.8	-40.1	113.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0147	0.0172	0.0047	0.102	0.026	100.6	89.4	92.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0174	0.013	0.003	0.054	0.055	0	128.7	111.1
