order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0256	0.2478	0.0331	0.366	0	0	-139.8	57.6
1	1	0.0233	0.0647	0.0129	0.207	0.029	60.6	138	38.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.124	0.024	0.373	0.12	59.4	31.7	52.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.0364	0.0067	0.098	0.121	43.4	-164.9	92.8
1	1	0.0199	0.1	0.0215	0.375	0.166	114.6	38.9	53.7
0	0	0	0	0	0	0	0	0	0
2	12	0.005	0.0018	0.0015	0.093	0.177	109	-144.8	91.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0212	0.0633	0.0119	0.179	0.231	86.5	-125.9	150.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0287	0.0737	0.0103	0.114	0.045	39.5	-147.8	33.9
0	0	0	0	0	0	0	0	0	0
3	14	0.005	0.0026	0.0021	0.131	0.179	34.9	-174	72.1
