order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0402	0.17	0.0234	0.274	0	0	-44.6	45.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.2179	0.0482	0.853	0.13	48.2	-140.5	77.6
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0018	0.0015	0.093	0.166	84.2	136.8	155.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0091	0.003	0.0013	0.046	0.163	70.4	-10.8	84.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0075	0.0036	0.002	0.095	0.195	48.6	94.1	54.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0166	0.0335	0.0077	0.142	0.229	81.4	135	101.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0176	0.0376	0.0095	0.203	0.289	153.8	0	93
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0213	0.0361	0.0068	0.101	0.301	53.5	-142.6	116.9
2	5	0.005	0.0015	0.0012	0.079	0.289	111	-31.4	173.2
2	5	0.0206	0.1493	0.029	0.447	0.314	131.1	-28.9	143.6
0	0	0	0	0	0	0	0	0	0
2	5	0.0177	0.0147	0.0033	0.059	0.336	28.2	-149.6	60.9
0	0	0	0	0	0	0	0	0	0
3	27	0.031	0.0772	0.01	0.102	0.172	123.6	-11.4	48.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0169	0.0329	0.0078	0.146	0.424	68.1	-99.4	67.9
1	1	0.0353	0.1218	0.0138	0.125	0.034	138.9	129.6	93.3
