order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.036	0.3769	0.0476	0.484	0	0	64.8	59.1
1	1	0.024	0.0377	0.0063	0.084	0.025	129	-165.3	99.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0243	0.1828	0.0298	0.388	0.141	170.3	56	89.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0116	0.012	0.0041	0.114	0.037	47.8	66.1	24.9
0	0	0	0	0	0	0	0	0	0
2	12	0.0323	0.0969	0.012	0.118	0.163	56.8	108	114
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0206	0.0272	0.0053	0.081	0.036	129.8	-8.8	86.7
2	12	0.0238	0.0643	0.0108	0.145	0.146	79.9	-23.3	68.9
