order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0185	0.1696	0.0363	0.634	0	0	-8.7	42
0	0	0	0	0	0	0	0	0	0
1	1	0.0221	0.1561	0.0282	0.405	0.094	90.1	-114.2	71.1
1	1	0.009	0.0027	0.0014	0.06	0.082	42	-12	111.7
2	3	0.0213	0.0563	0.0106	0.158	0.095	33.7	-146.2	52.1
2	4	0.0075	0.0046	0.0025	0.104	0.082	54.6	125.4	69.7
1	1	0.0095	0.0047	0.0023	0.102	0.098	93.8	22.1	98.2
0	0	0	0	0	0	0	0	0	0
1	1	0.017	0.1193	0.0295	0.581	0.116	97	23.4	83.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0186	0.0289	0.0062	0.106	0.131	59.7	-1.3	106.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.0416	0.0095	0.172	0.134	46.2	38.8	76.1
2	9	0.017	0.0698	0.0164	0.307	0.132	54.5	78	86.3
2	3	0.0079	0.0054	0.0029	0.131	0.069	154.9	-80.5	104
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0274	0.0408	0.006	0.069	0.117	89.6	-55.3	106.3
2	9	0.0197	0.0262	0.0053	0.086	0.121	8	-27	100.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0149	0.0265	0.0079	0.194	0.149	67.5	166.4	91
2	15	0.0167	0.0186	0.0044	0.085	0.113	69.1	-88.4	22.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0181	0.0321	0.0071	0.124	0.121	58.5	-79.4	99.4
2	3	0.0285	0.0752	0.0105	0.118	0.074	35.3	52.2	71.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0157	0.0288	0.0074	0.15	0.093	151.4	179.2	96
2	9	0.009	0.0292	0.0097	0.265	0.099	20	85.2	150.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.2219	0.0493	0.889	0.16	51.9	-103.9	103.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0126	0.012	0.0038	0.096	0.075	88.6	-178.5	105.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.021	0.0439	0.0099	0.189	0.056	112.8	-52.5	72.5
2	37	0.0191	0.0329	0.0069	0.115	0.139	71	-179.3	116.7
0	0	0	0	0	0	0	0	0	0
2	37	0.0163	0.0248	0.0061	0.119	0.173	88.6	16.2	94.5
0	0	0	0	0	0	0	0	0	0
3	35	0.0205	0.0222	0.0043	0.067	0.076	138.5	-167.6	81.5
2	9	0.005	0.0008	0.0006	0.041	0.124	96.5	46.3	25.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.002	0.0016	0.102	0.099	58.4	-116.3	125.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	37	0.0102	0.0039	0.0017	0.064	0.17	58.4	162.1	81.8
2	37	0.0184	0.0262	0.0061	0.114	0.173	63.9	-157.2	57.3
2	37	0.014	0.0493	0.0128	0.267	0.175	39	-56.9	94.3
2	37	0.0245	0.0378	0.0062	0.08	0.156	67.1	-157.5	150.8
3	59	0.0165	0.0208	0.005	0.097	0.171	113.7	-15.3	57.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	61	0.0084	0.0026	0.0014	0.068	0.164	110	117.3	98.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	37	0.0261	0.0372	0.0057	0.069	0.169	69	-31	43.7
0	0	0	0	0	0	0	0	0	0
2	37	0.0168	0.0254	0.0061	0.115	0.2	88	44.9	35.9
