order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0263	0.3527	0.0517	0.641	0	0	66.4	84
1	1	0.0211	0.3666	0.0839	1.562	0.021	34.2	-13.6	78.8
1	1	0.0183	0.2221	0.051	0.94	0.033	53.1	13.7	87.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0127	0.0262	0.0083	0.208	0.036	169.3	151.2	91.5
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0039	0.0031	0.196	0.055	39.9	166.2	92.3
2	2	0.014	0.0385	0.0108	0.242	0.037	56.7	-74.4	80.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0143	0.1192	0.0365	0.897	0.072	82.3	-76.6	92.5
2	2	0.0145	0.0669	0.0193	0.444	0.067	60.5	-9.1	94.7
2	3	0.0175	0.0538	0.014	0.309	0.086	134.7	108.8	93
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0134	0.0203	0.006	0.143	0.066	104.8	74.9	94.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0175	0.0065	0.0015	0.027	0.063	16.2	-36.1	103
2	3	0.0175	0.0569	0.0138	0.269	0.084	69.4	-140.5	67.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0147	0.0226	0.0061	0.133	0.094	116.8	-91.5	108.2
0	0	0	0	0	0	0	0	0	0
2	3	0.014	0.0192	0.0054	0.119	0.085	90.3	136.6	89.8
3	14	0.0116	0.0115	0.004	0.109	0.088	135.6	-27.5	95.2
0	0	0	0	0	0	0	0	0	0
3	14	0.0182	0.0423	0.0093	0.162	0.062	105.1	-129.4	85.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0067	0.0041	0.0028	0.153	0.073	65.2	-114.3	94.9
0	0	0	0	0	0	0	0	0	0
3	12	0.0135	0.0621	0.0195	0.49	0.063	126.7	-164.9	93.1
4	18	0.0068	0.0022	0.0015	0.08	0.059	110	-34.7	69.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.014	0.0888	0.0264	0.626	0.048	137.8	94.7	84
0	0	0	0	0	0	0	0	0	0
3	31	0.0156	0.0188	0.0048	0.098	0.081	87.7	-162.3	106.3
3	12	0.005	0.0029	0.0023	0.148	0.058	73.3	-130.1	90.1
0	0	0	0	0	0	0	0	0	0
3	13	0.0129	0.02	0.0062	0.152	0.079	91.5	84.7	84.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0135	0.022	0.0066	0.158	0.061	60.6	22.7	110.3
3	12	0.0106	0.0135	0.0056	0.19	0.054	174.6	-0.8	79.9
0	0	0	0	0	0	0	0	0	0
3	13	0.0132	0.0177	0.0054	0.13	0.073	50.2	-57	82.4
4	42	0.0136	0.0327	0.0096	0.225	0.078	14.6	105.2	93.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.015	0.0524	0.014	0.296	0.093	135.8	-170.5	97.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0122	0.0133	0.0044	0.114	0.061	150.5	45.1	83.1
3	12	0.0124	0.0122	0.0039	0.101	0.071	27.9	137	82.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0163	0.0572	0.0141	0.276	0.033	2.5	40.5	90.3
0	0	0	0	0	0	0	0	0	0
3	13	0.0155	0.0155	0.004	0.082	0.08	79.1	-57.6	128.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	47	0.005	0.0016	0.0013	0.083	0.061	165.5	-59.2	89
0	0	0.0239	0.0407	0.0068	0.09	0.064	0	86.4	88.7
