order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0469	0.367	0.0399	0.356	0	0	83.9	25.1
1	1	0.0244	0.2992	0.0451	0.547	0.131	92.3	-9.7	52.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0231	0.0484	0.0084	0.115	0.171	67.9	127.3	64.3
2	2	0.0239	0.1782	0.029	0.376	0.172	21.2	2.1	131
3	72	0.026	0.0788	0.0122	0.152	0.168	61.8	-142.5	113.2
3	72	0.012	0.011	0.0038	0.111	0.156	76.1	177	118.6
3	72	0.0398	0.2935	0.0295	0.236	0.164	154.7	28.9	116.4
3	72	0.026	0.1236	0.0195	0.247	0.167	83.8	0.7	80.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	72	0.02	0.0429	0.0086	0.136	0.169	66.8	166.8	98.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0124	0.0217	0.0071	0.185	0.184	95.1	77.3	97.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0249	0.2736	0.0492	0.726	0.173	38.9	93	107.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	10	0.0361	0.1481	0.0176	0.171	0.128	20.4	-2.8	111.8
4	10	0.02	0.0318	0.0064	0.101	0.085	144.3	-120.8	119.1
0	0	0	0	0	0	0	0	0	0
4	11	0.0235	0.0377	0.0064	0.087	0.201	54.5	12.7	21.5
0	0	0	0	0	0	0	0	0	0
4	11	0.0284	0.0756	0.0106	0.119	0.217	138.8	121.3	49.7
0	0	0	0	0	0	0	0	0	0
3	18	0.0171	0.0503	0.0117	0.218	0.168	83.9	50.1	156.3
3	18	0.0243	0.0451	0.0082	0.121	0.13	64	-4.1	70.9
2	2	0.0249	0.089	0.0146	0.192	0.166	8.4	56.2	103.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	72	0.0174	0.0273	0.0063	0.115	0.264	114.1	113	84.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	72	0.0247	0.0301	0.0055	0.08	0.186	61.5	-164.2	38.4
0	0	0	0	0	0	0	0	0	0
3	72	0.0239	0.0573	0.0096	0.127	0.228	128.7	18.9	80.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0109	0.0065	0.0029	0.121	0.127	114.5	-111.7	129.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0198	0.0397	0.008	0.13	0.26	61.5	123.3	95.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0162	0.0285	0.007	0.138	0.128	114.8	176.1	104.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	47	0.0103	0.0085	0.0033	0.102	0.119	56.8	117	135.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.005	0.0021	0.0017	0.106	0.096	33	141.5	46.3
3	18	0.0158	0.0271	0.0079	0.195	0.127	43.9	1.9	143.8
3	18	0.0354	0.0832	0.0094	0.085	0.1	60.9	-106.9	158.4
3	18	0.0172	0.0185	0.0043	0.08	0.118	110.2	55.7	58.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.005	0.0013	0.001	0.064	0.091	114.9	103.2	15.2
0	0	0	0	0	0	0	0	0	0
3	18	0.005	0.0021	0.0017	0.109	0.102	47.6	-32.7	81.5
1	1	0.0338	0.2416	0.0274	0.248	0.057	59.6	-176.1	54.5
2	2	0.0274	0.3349	0.0523	0.666	0.18	143.1	-111.8	127.5
3	72	0.0344	0.3009	0.035	0.323	0.191	106.5	-27.4	33.9
0	0	0.0355	0.0405	0.0046	0.041	0.154	0	-161.9	81.4
0	0	0	0	0	0	0	0	0	0
4	14	0.0271	0.0366	0.0054	0.064	0.149	85.4	-118.2	46.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.023	0.0328	0.0057	0.079	0.248	0	46.8	90.2
