order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0407	0.548	0.0625	0.582	0	0	-76.8	44.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0179	0.0339	0.0076	0.134	0.098	61.7	-47	98.1
1	1	0.0216	0.0985	0.0181	0.265	0.134	98.5	93.7	96.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0259	0.1169	0.018	0.221	0.118	78.5	94.9	74.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0026	0.0021	0.132	0.138	14.9	115	48.7
0	0	0	0	0	0	0	0	0	0
2	21	0.0264	0.0863	0.0131	0.157	0.22	42.1	155.4	69.9
2	4	0.0176	0.0166	0.0038	0.068	0.068	101.9	-0.8	96.6
2	21	0.0137	0.0214	0.0063	0.148	0.229	33.4	-92.9	82.1
2	21	0.005	0.0016	0.0013	0.084	0.255	103.6	-58.2	83.8
0	0	0	0	0	0	0	0	0	0
2	21	0.0163	0.0228	0.0056	0.109	0.284	50.8	42.2	46.5
2	21	0.005	0.0026	0.0021	0.135	0.3	37.7	80.3	83.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0298	0.1854	0.0347	0.564	0.121	91.1	99.4	90.3
2	3	0.0238	0.0415	0.007	0.094	0.087	63.4	47.4	92.6
2	21	0.0256	0.0857	0.0134	0.167	0.208	129.8	0.3	92.4
