order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0305	0.4874	0.0549	0.501	0	0	4.9	53.4
1	1	0.0222	0.0488	0.0088	0.126	0.07	142.5	33.4	103.8
1	1	0.0096	0.007	0.0029	0.097	0.044	81.1	27.3	82.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0287	0.291	0.0466	0.63	0.144	56	-32.2	60.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0276	0.0905	0.0155	0.219	0.264	93.6	-12.6	85.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0289	0.1411	0.0195	0.215	0.271	104.4	137.8	52.9
1	1	0.0282	0.351	0.0495	0.556	0.27	27.1	-44.2	20.4
0	0	0	0	0	0	0	0	0	0
2	5	0.0142	0.0144	0.0046	0.124	0.232	109.4	-155.6	113.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0181	0.0114	0.0025	0.044	0.236	9.6	-22.6	124.6
0	0	0	0	0	0	0	0	0	0
2	5	0.0306	0.1455	0.0204	0.231	0.218	72.3	38.3	53.7
0	0	0	0	0	0	0	0	0	0
2	11	0.0179	0.0341	0.0076	0.136	0.37	174.1	-114.2	104
0	0	0.0231	0.0259	0.0045	0.062	0.245	0	-22.3	105.3
2	11	0.0252	0.0842	0.0147	0.205	0.372	149.2	-131	54
2	11	0.0372	0.1031	0.0111	0.095	0.38	63.1	101.2	105.8
0	0	0	0	0	0	0	0	0	0
2	11	0.0219	0.0731	0.0133	0.193	0.393	132.4	-155.4	80.3
0	0	0	0	0	0	0	0	0	0
2	5	0.0299	0.0807	0.0108	0.115	0.2	39.9	-65.9	112.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0161	0.0188	0.0047	0.095	0.193	44	-155.1	94.6
2	5	0.0195	0.0468	0.0096	0.157	0.191	33.8	-174.5	100.4
0	0	0	0	0	0	0	0	0	0
3	24	0.0208	0.0288	0.0055	0.084	0.417	136.9	66.4	88.4
2	11	0.0268	0.0982	0.0148	0.177	0.371	130.6	-9.2	151.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0254	0.0703	0.0111	0.139	0.386	71.5	-2.9	88.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0252	0.0721	0.0114	0.145	0.397	51.9	120.4	71.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0468	0.2306	0.0197	0.134	0.126	105.1	-76.3	32.6
3	13	0.0228	0.0461	0.0081	0.113	0.237	37.4	-118.2	101.7
