order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0274	0.4325	0.0563	0.615	0	0	-2.9	79.1
1	1	0.0241	0.0939	0.0166	0.239	0.033	176.7	-100.3	89.9
1	1	0.0104	0.0046	0.0027	0.143	0.023	38.4	74.5	56.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0129	0.0126	0.0044	0.137	0.031	62.1	60.2	81.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0099	0.0081	0.0033	0.105	0.029	57.5	-4.1	68.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.0569	0.0116	0.188	0.019	87.7	91.3	94.6
1	1	0.0234	0.0734	0.0129	0.183	0.042	114	57.9	40.9
0	0	0	0	0	0	0	0	0	0
2	12	0.0211	0.0392	0.0074	0.112	0.039	87.2	-39	110.5
0	0	0	0	0	0	0	0	0	0
2	2	0.024	0.0333	0.0056	0.074	0.052	160.7	-179.4	109.2
2	12	0.0218	0.0218	0.004	0.059	0.061	129.2	34.5	169.4
