order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0206	0.1096	0.0193	0.273	0	0	-60.4	38.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0127	0.0175	0.0052	0.124	0.008	102.9	153.1	68.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.3235	0.0676	1.125	0.08	72.6	11.7	79.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0209	0.106	0.0203	0.308	0.075	125.3	-179.5	109.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0186	0.1738	0.0385	0.68	0.092	11	-43.3	97.9
2	13	0.0202	0.0409	0.0081	0.127	0.089	95.3	151.5	15.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0192	0.03	0.0074	0.155	0.089	108.4	-72.8	94.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0233	0.0607	0.0104	0.142	0.084	41.7	-115.9	119.6
0	0	0	0	0	0	0	0	0	0
3	21	0.0176	0.0727	0.0178	0.349	0.142	10.2	-20.4	125.7
3	22	0.005	0.0015	0.0012	0.077	0.151	120.4	-59.1	71.9
2	13	0.0174	0.0175	0.004	0.074	0.11	106	32.3	79.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	31	0.0167	0.023	0.0061	0.133	0.089	38.7	109.1	88.6
0	0	0	0	0	0	0	0	0	0
2	13	0.0234	0.0381	0.0065	0.089	0.112	107.9	38.3	33.7
2	13	0.0186	0.0879	0.0204	0.381	0.102	48.6	-146.9	120.3
4	31	0.0167	0.0229	0.0055	0.104	0.096	90.3	-149.1	130.7
3	42	0.0193	0.0373	0.0077	0.127	0.085	132.5	-12	124.6
2	13	0.0186	0.0271	0.0058	0.1	0.097	83.5	-149.3	171.4
0	0	0	0	0	0	0	0	0	0
4	31	0.0166	0.0432	0.0104	0.2	0.118	63.7	-141	108.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0222	0.0684	0.0123	0.177	0.113	115.4	126.4	65.8
2	13	0.0274	0.0668	0.0098	0.114	0.147	119.4	-40.2	83.3
0	0	0	0	0	0	0	0	0	0
3	42	0.0174	0.0181	0.0042	0.076	0.12	44.2	13.8	11.2
3	42	0.0127	0.015	0.0047	0.119	0.114	65.2	178.4	136.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	54	0.012	0.0219	0.0073	0.192	0.081	137.8	-0.6	62.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0249	0.1025	0.0165	0.211	0.151	83.5	64.9	71.5
4	31	0.0152	0.0261	0.0069	0.143	0.089	156	131.5	82.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0166	0.0263	0.0069	0.145	0.054	100.1	-10.6	98.5
0	0	0	0	0	0	0	0	0	0
2	13	0.0174	0.0452	0.0102	0.183	0.215	41.4	-174.6	15
0	0	0	0	0	0	0	0	0	0
2	13	0.0254	0.1541	0.0243	0.305	0.27	43.4	63	156.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0179	0.033	0.0083	0.171	0.314	6.1	-8.4	71.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	84	0.0152	0.0344	0.0091	0.19	0.361	90	-159.4	53.2
1	1	0.0183	0.0576	0.0122	0.206	0.027	76.8	-155.6	69
