order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0246	0.117	0.0237	0.397	0	0	-37.5	56.7
1	1	0.0275	0.0519	0.0075	0.087	0.04	165.6	137.9	109.5
1	1	0.0163	0.0152	0.0037	0.073	0.024	62.1	146.9	37.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0254	0.0421	0.0066	0.083	0.022	87.5	45	96.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0135	0.1185	0.0359	0.868	0.115	144.1	25.5	77.7
1	1	0.0204	0.043	0.0088	0.142	0.107	48.5	-42.9	68.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.002	0.0016	0.1	0.108	70.4	79.6	87.6
3	13	0.0156	0.019	0.0049	0.099	0.109	42.3	-32.3	91
0	0	0	0	0	0	0	0	0	0
2	9	0.0166	0.0664	0.016	0.307	0.128	107.5	39	108.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0125	0.0164	0.006	0.183	0.13	88	165.2	130.1
3	16	0.0209	0.0547	0.0104	0.159	0.123	82.6	34.2	121.1
3	16	0.0158	0.0182	0.0053	0.131	0.158	116	57.7	162
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0158	0.0253	0.0064	0.13	0.155	106.9	27.7	34.1
3	21	0.0108	0.007	0.0029	0.103	0.154	122.1	139.8	18.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.016	0.0159	0.004	0.079	0.163	142.4	-30.8	87.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0163	0.0146	0.0036	0.07	0.107	0	2.1	106.5
2	9	0.017	0.0499	0.0118	0.221	0.107	97.1	-131.4	77.2
