order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0353	0.2216	0.034	0.432	0	0	139.6	81.5
1	1	0.0209	0.0344	0.0074	0.133	-0.004	148.3	-100.1	102.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.0328	0.0063	0.096	0.065	12.1	110.8	91
1	1	0.0215	0.0326	0.0061	0.09	0.06	33.5	159.6	90.9
1	1	0.0208	0.1832	0.0398	0.698	0.061	66.4	39.9	42.1
4	29	0.0244	0.0956	0.0157	0.204	0.051	71	-136.1	98.6
2	12	0.0225	0.2142	0.0381	0.54	0.118	62.9	69.4	99.3
0	0	0	0	0	0	0	0	0	0
2	12	0.005	0.0025	0.002	0.127	0.124	41.4	112.1	21.8
0	0	0	0	0	0	0	0	0	0
3	14	0.0213	0.0795	0.0154	0.237	0.082	100.8	-18.7	72.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0187	0.0447	0.0096	0.163	0.068	0	83.7	66.2
0	0	0	0	0	0	0	0	0	0
2	12	0.0163	0.0447	0.0126	0.297	0.206	72.4	68.3	128.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0203	0.0419	0.0082	0.129	0.055	108.6	147.4	74.5
3	28	0.0178	0.0232	0.0053	0.099	0.045	76.4	25.8	88.1
