order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0372	0.4997	0.042	0.304	0	0	-100.5	54
1	1	0.0338	0.5524	0.0715	0.745	0.099	64	-26.1	60
2	44	0.0323	0.0795	0.0108	0.12	0.056	100.5	-18.8	114.6
3	46	0.0274	0.0991	0.0145	0.168	0.193	121.2	-82.7	20.1
2	2	0.0135	0.026	0.0077	0.18	0.169	51.4	-6	108.7
2	2	0.0217	0.0548	0.0101	0.148	0.176	129.5	-177	78
2	2	0.0274	0.0844	0.0123	0.143	0.245	63.2	-14.9	98.3
2	2	0.0206	0.0488	0.0098	0.162	0.284	155.6	-169.7	171
3	45	0.0326	0.0916	0.0112	0.11	0.118	41	-126.5	118.2
3	45	0.0239	0.1042	0.0168	0.217	0.147	79.3	26.6	61.9
3	45	0.0299	0.2532	0.034	0.363	0.176	59.7	-18.6	18.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	45	0.0114	0.0074	0.0026	0.072	0.163	11	117.2	79
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	45	0.0229	0.0557	0.0097	0.136	0.075	94	74.5	106.5
0	0	0	0	0	0	0	0	0	0
2	44	0.0272	0.0884	0.013	0.152	0.112	60.1	16.1	102.8
0	0	0	0	0	0	0	0	0	0
4	11	0.0321	0.1113	0.0139	0.137	0.237	83.3	99.9	85.2
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0023	0.0019	0.119	0.362	147.2	35.1	113.3
2	2	0.0297	0.232	0.0349	0.443	0.34	72.8	133.7	105.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0205	0.0278	0.0054	0.084	0.327	109.7	65.6	90.1
2	2	0.0414	0.1266	0.0122	0.094	0.429	119.9	118.4	67
3	26	0.0157	0.026	0.0067	0.138	0.31	116.6	-27.2	66.9
3	25	0.005	0.002	0.0016	0.104	0.36	22.3	0.3	102.3
2	2	0.0232	0.0471	0.0083	0.117	0.357	74	-173.8	105.2
2	2	0.0239	0.0503	0.0084	0.112	0.369	64	-144	107.4
4	30	0.0327	0.0522	0.0064	0.062	0.365	78	-160.9	83.4
0	0	0	0	0	0	0	0	0	0
3	32	0.0178	0.0253	0.0057	0.101	0.346	109.8	64.2	122.7
3	26	0.0371	0.1189	0.0128	0.11	0.329	21.6	154.2	97.1
3	26	0.0322	0.0754	0.0094	0.092	0.3	108.2	146.9	62
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0429	0.5014	0.0511	0.419	0.112	92.2	105.5	68.7
2	2	0.0288	0.5023	0.0731	0.868	0.183	46.3	-103.2	101.4
2	44	0.0251	0.1304	0.0208	0.264	0.163	34.7	70.1	76.9
0	0	0	0	0	0	0	0	0	0
3	45	0.0174	0.0288	0.0066	0.121	0.058	118.1	160.9	94.2
3	21	0.0114	0.0053	0.0021	0.076	0.085	64.7	-34.9	67.1
4	10	0.0286	0.0442	0.0062	0.069	0.246	109.5	-122.8	144
4	11	0.0132	0.0184	0.0056	0.134	0.236	13.1	175.8	139.4
0	0	0	0	0	0	0	0	0	0
5	50	0.0172	0.0111	0.0026	0.048	0.227	98.6	2.1	54.8
