order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0251	0.365	0.0509	0.596	0	0	84.4	34.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.0514	0.0106	0.174	0.063	41	66.5	68.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.0267	0.0054	0.087	0.067	89.5	80.7	72
1	1	0.02	0.0274	0.0055	0.087	0.162	102.1	-135	79.1
1	1	0.0221	0.1304	0.0273	0.459	0.133	17.1	-63.8	66.8
0	0	0	0	0	0	0	0	0	0
2	7	0.021	0.0366	0.0077	0.129	0.165	77.7	-41.7	90.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0202	0.032	0.0063	0.1	0.197	41.9	-46	89.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0226	0.2607	0.0453	0.636	0.223	63.1	1.2	121.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0373	0.1741	0.0187	0.159	0.23	16.8	49.8	61.2
1	1	0.0202	0.0839	0.0172	0.282	0.302	45.4	-92.7	93.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.019	0.025	0.0053	0.088	0.197	97.1	-135.9	5.1
2	15	0.0232	0.0366	0.0063	0.086	0.179	101.9	-38.3	95.5
