order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0325	1.5819	0.2011	2.095	0	0	74.5	60.2
1	1	0.033	1.3061	0.1792	1.988	0.18	29.7	-87.7	12.6
1	1	0.0419	2.1553	0.2152	1.721	0.297	95.2	99.1	60.4
1	1	0.026	0.0765	0.0118	0.144	0.35	49.5	-11	55.1
2	2	0.0262	0.0967	0.0147	0.179	0.297	86.8	-36.3	97.2
2	2	0.0212	0.0491	0.0093	0.139	0.275	80.6	25.4	75.4
2	2	0.0239	0.1182	0.0198	0.263	0.547	160.6	167.3	155.7
2	2	0.0287	0.0993	0.0138	0.154	0.722	21.2	106.1	21.1
2	2	0.0254	0.1024	0.0161	0.202	0.82	84.3	-162.8	94.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.028	0.3656	0.0539	0.636	0.378	48.3	20.6	40
1	1	0.0131	0.0294	0.009	0.22	1.464	19.7	-42.3	33.4
0	0	0	0	0	0	0	0	0	0
2	2	0.03	0.0293	0.0039	0.041	1.976	77.4	-18.8	73.2
1	1	0.0342	0.2064	0.0241	0.224	0.022	82	165.9	71.3
2	2	0.0285	0.3499	0.0511	0.597	1.411	66.9	112.9	20.3
