order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0515	1.3264	0.1031	0.637	0	0	49.1	68.9
1	1	0.0306	1.7236	0.1632	1.267	0.067	53.2	71.9	44.6
2	11	0.036	0.408	0.0453	0.401	0.174	87.7	-129.9	117.2
3	13	0.0349	0.566	0.0642	0.58	0.26	136.6	-96.1	74.3
3	13	0.0302	0.3048	0.0403	0.424	0.413	151.8	-7.3	91
2	2	0.0362	0.2309	0.0255	0.224	0.521	105.8	-47.5	64.8
2	2	0.0342	0.3691	0.0432	0.403	0.519	140.4	-81.6	66.1
3	12	0.0349	0.3074	0.0352	0.321	0.228	53.6	40.9	59.5
3	13	0.0234	0.1329	0.0227	0.31	0.379	44.3	-170	90.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0489	3.8956	0.3644	2.748	0.248	25.9	-3.4	17.9
2	2	0.0349	0.6625	0.0758	0.691	0.536	104.9	146.8	131
2	11	0.0411	1.4742	0.1541	1.293	0.255	113.9	11	66.3
3	12	0.0876	4.6225	0.2111	0.767	0.367	67.8	123.5	46.1
3	13	0.0315	0.382	0.0485	0.489	0.309	143	163.9	79
