order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0475	0.6634	0.0521	0.33	0	0	-90.7	58.1
1	1	0.0277	0.557	0.0642	0.603	0.142	12.8	-115.5	60
1	1	0.0316	0.789	0.0877	0.792	0.111	56.4	-20.9	31.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0278	0.0866	0.0125	0.143	0.188	51.7	-65.7	94.6
2	2	0.0318	0.1269	0.016	0.16	0.187	111	-62.6	73.8
0	0	0	0	0	0	0	0	0	0
3	22	0.0243	0.0624	0.0103	0.135	0.284	68.8	-65.1	68.1
3	22	0.0278	0.1938	0.028	0.323	0.231	71.9	137.3	105.6
3	22	0.0424	0.1866	0.0176	0.132	0.388	73.9	-27.8	112.9
2	3	0.0274	0.1155	0.0168	0.195	0.268	177.3	61.3	75.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0281	0.0627	0.0103	0.14	0.228	52.1	-131.3	51.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	9	0.0114	0.0179	0.0063	0.174	0.117	127.1	13	52.4
1	1	0.0397	0.2901	0.0311	0.268	0.057	49.1	-144.4	69.9
2	2	0.0283	0.3039	0.039	0.403	0.165	114.2	112.1	37.1
2	3	0.0411	0.1687	0.019	0.187	0.223	75.7	-103.2	116.5
0	0	0.0304	0.0357	0.0047	0.049	0.308	0	-78.7	113
