order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0537	0.5567	0.0526	0.41	0	0	-130	8.5
1	1	0.0633	0.6425	0.0406	0.204	0.051	61.8	37.7	55.4
0	0	0	0	0	0	0	0	0	0
2	46	0.0306	0.0659	0.0086	0.09	0.264	118.9	-60.6	48.5
2	46	0.015	0.018	0.0055	0.135	0.187	34.4	38.9	52.3
3	49	0.0407	0.1623	0.016	0.125	0.161	74.2	-34.4	120.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.0302	0.1622	0.0215	0.227	0.223	24.4	153.6	134.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.0126	0.0234	0.0074	0.187	0.097	143.2	43.3	46.4
0	0	0	0	0	0	0	0	0	0
3	49	0.0421	0.2599	0.0247	0.186	0.08	33.6	-151.2	103
0	0	0	0	0	0	0	0	0	0
2	46	0.0173	0.0349	0.0078	0.138	0.129	161	-121.6	110.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	46	0.0269	0.2143	0.032	0.385	0.176	35.6	79.4	144.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	46	0.0361	0.0769	0.0085	0.075	0.133	46.6	77.1	73.4
0	0	0	0	0	0	0	0	0	0
2	46	0.0341	0.2203	0.0258	0.241	0.148	107.3	-37.9	65.1
0	0	0	0	0	0	0	0	0	0
2	46	0.0271	0.0265	0.0039	0.046	0.187	26.7	76.8	141.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.034	0.7307	0.0882	0.85	0.229	93.4	6.4	78.2
2	2	0.0367	0.1363	0.0148	0.129	0.065	5.9	35.1	49.8
0	0	0	0	0	0	0	0	0	0
2	46	0.0402	0.4742	0.0484	0.395	0.223	99	129.2	119.5
0	0	0	0	0	0	0	0	0	0
3	34	0.0271	0.0907	0.0134	0.157	0.047	55.5	23.9	91.4
