order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0287	0.1566	0.0218	0.242	0	0	11.7	73.8
1	1	0.0161	0.2731	0.06	1.084	0.019	90.1	-57.9	101.6
1	1	0.0266	0.1006	0.0175	0.257	0.029	96.7	155.4	21.5
1	1	0.0215	0.0386	0.0072	0.106	0.037	54	138.9	83.1
0	0	0	0	0	0	0	0	0	0
2	3	0.022	0.0651	0.0116	0.165	0.083	109.4	-28.9	148.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.0226	0.0046	0.073	0.083	2.9	157.2	23.3
0	0	0	0	0	0	0	0	0	0
2	3	0.019	0.0156	0.0038	0.08	0.089	33.2	63.7	89.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0218	0.0709	0.013	0.191	0.037	60.3	120.2	165.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.02	0.0251	0.0058	0.113	0.059	64.3	-59.6	113.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.017	0.0106	0.0025	0.047	0.179	138.5	33.9	152.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.005	0.0013	0.0011	0.067	0.105	129	-38.8	97.1
