order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0417	2.6378	0.0926	0.354	0	0	-131.6	11.5
1	1	0.0417	0.9794	0.0884	0.641	0.198	26.8	86.8	119.2
2	10	0.0811	2.645	0.1304	0.512	0.204	138.3	34.2	87.5
2	10	0.0383	0.5421	0.0567	0.471	0.224	102.1	-66.5	27.4
2	10	0.0344	0.4173	0.0464	0.412	0.208	57.1	-175.5	161.9
2	10	0.0399	0.3683	0.0369	0.294	0.251	60.2	18.5	149.1
2	10	0.0401	0.7221	0.078	0.697	0.28	108.5	51.3	34.5
2	10	0.0445	0.4506	0.0405	0.29	0.194	104.7	55.6	114.9
2	10	0.0301	0.1491	0.0198	0.209	0.123	114.7	-130.1	115.7
1	1	0.0422	3.6001	0.3415	2.581	0.09	23	148	79.4
